Quando a Argentina rompeu relações diplomáticas com Alemanha e Japão?;26 de janeiro de 1944.
O que os EUA solicitaram ao Brasil em 3 de março de 1944?;Considerar o estabelecimento de relações diplomáticas com Moscou.
Qual país inicialmente se opôs à participação da FEB na Europa?;Reino Unido.
O que ocorreu em 6 de junho de 1944?;Desembarque aliado na Normandia (Dia D).
Quando foi assinado o Acordo de Aviação Militar entre Brasil e EUA?;14 de junho de 1944.
Quando a FEB partiu para a Europa?;2 de julho de 1944.
Quem comandou a FEB na campanha da Itália?;General Mascarenhas de Morais.
O que foi discutido entre Cordell Hull e Oswaldo Aranha em julho de 1944?;Questões do pós-guerra.
O que foi criado na Conferência de Bretton Woods em julho de 1944?;Fundo Monetário Internacional (FMI) e Banco Internacional para a Reconstrução e Desenvolvimento (BIRD).
Qual proposta dos EUA sobre o Brasil foi rejeitada na Conferência de Dumbarton Oaks?;Tornar o Brasil membro permanente do Conselho de Segurança da ONU.
Quando o Brasil reconheceu o governo provisório de Charles de Gaulle?;23 de outubro de 1944.
Quando o Brasil estabeleceu relações diplomáticas com o novo governo italiano?;26 de outubro de 1944.
Qual importante batalha a FEB venceu em 21 de novembro de 1944?;Tomada de Monte Castelo.
O que foi discutido na Conferência de Yalta em 1945?;Fronteiras soviéticas e destino do Leste Europeu.
Quando o Brasil reconheceu oficialmente a União Soviética?;2 de abril de 1945.
O que foi aprovado na Conferência de San Francisco em 1945?;Carta das Nações Unidas, criando a ONU.
"O que foi a ""emenda Velloso""?";Proposta brasileira para revisão da Carta da ONU em cinco anos, sem recurso ao veto.
Quando o Brasil declarou guerra ao Japão?;6 de junho de 1945.
Como terminou a Segunda Guerra Mundial no Pacífico?;Com o lançamento das bombas atômicas e a rendição do Japão em 14 de agosto de 1945.
Quem assumiu a presidência dos EUA após a morte de Roosevelt?;Harry Truman.
Quando Vargas renunciou à presidência?;29 de outubro de 1945.
Quem assumiu a presidência do Brasil após a renúncia de Vargas?;José Linhares (presidente interino).
O que aconteceu nas eleições presidenciais de 2 de dezembro de 1945?;Eurico Gaspar Dutra venceu com apoio da aliança PSD-PTB.
Quando o Brasil foi eleito membro não permanente do Conselho de Segurança da ONU pela primeira vez?;1946, na I Assembleia Geral da ONU, em Londres.
Quem chefiou a delegação brasileira na I Assembleia Geral da ONU?;Luiz Martins de Souza Dantas.
Qual foi a posição do Brasil nos primeiros anos da ONU?;Alinhamento sem restrições ao bloco ocidental liderado pelos EUA.
Quem foi o ministro das Relações Exteriores no governo Dutra?;João Neves da Fontoura.
Qual posição o Brasil assumiu no Conselho de Segurança da ONU em 17 de fevereiro de 1946?;Presidência, representado por Cyro de Freitas-Valle.
O que foi regulamentado em 6 de março de 1946?;O Instituto Rio Branco, para ingresso e aperfeiçoamento dos diplomatas.
Qual tratado o Brasil aderiu em março de 1946?;Convenção de Chicago sobre a Organização da Aviação Civil Internacional (OACI).
Quem foi o jurista brasileiro eleito juiz da CIJ em 1946?;José Philadelpho de Barros Azevedo.
Quando foi promulgada a Constituição de 1946?;18 de setembro de 1946.
O que estabelecia a Constituição de 1946?;Eleições diretas, independência dos três poderes e liberdade de expressão.
O que o Brasil definiu sobre guerras na Constituição de 1946?;Só recorrer à guerra após esgotar recursos pacíficos, sem guerras de conquista.
O que aconteceu em 1º de outubro de 1946?;O Tribunal de Nuremberg condenou líderes nazistas por crimes de guerra.
O que foi assinado em 2 de dezembro de 1946?;Convenção Internacional para a Regulação da Caça à Baleia.
O que foi anunciado em 5 de junho de 1947?;O Plano Marshall, para reconstrução da Europa.
Qual infraestrutura foi inaugurada em 21 de maio de 1947?;Ponte Internacional entre Uruguaiana (Brasil) e Paso de los Libres (Argentina).
Qual tratado foi assinado no Brasil em agosto de 1947?;Tratado Interamericano de Assistência Recíproca (TIAR).
Quando o Brasil rompeu relações diplomáticas com a União Soviética?;20 de outubro de 1947.
Qual organização foi criada em 2 de outubro de 1947?;Organização Pan-Americana da Saúde (OPAS).
O que o Brasil assinou em 30 de outubro de 1947?;Acordo Geral sobre Tarifas e Comércio (GATT).
O que foi aprovado em 29 de novembro de 1947 na ONU?;Plano de partilha da Palestina, apoiado por Oswaldo Aranha.
Qual foi o impacto da política econômica de Dutra em 1947?;Déficit comercial de US$ 55 milhões devido à abertura econômica.
O que entrou em vigor em 17 de março de 1948?;Benelux (união econômica entre Bélgica, Países Baixos e Luxemburgo).
Qual conferência aprovou a criação da OIC em 1948?;Conferência de Havana.
O que o Brasil defendeu na Conferência de Havana?;Medidas especiais para o desenvolvimento de países de economia jovem.
Quando o GATT foi promulgado no Brasil?;30 de julho de 1948, pela Lei 313.
O que ocorreu em Bogotá durante a IX Conferência Internacional Americana?;"""Bogotazo"" – violentos distúrbios na capital colombiana."
O que foi criado na IX Conferência Internacional Americana?;Organização dos Estados Americanos (OEA).
Quando o Estado de Israel foi proclamado?;14 de maio de 1948.
Qual foi a consequência imediata da criação de Israel?;Deflagração da primeira Guerra Árabe-Israelense.
O que foi o Plano Salte?;Primeiro ensaio de planejamento econômico do Brasil, focado em Saúde, Alimentação, Transporte e Energia.
Quando o Plano Salte foi enviado ao Congresso?;19 de maio de 1948.
O que era o Estatuto do Petróleo?;Projeto que abriria a exploração de petróleo ao capital estrangeiro, mas foi arquivado por oposição nacionalista.
O que aconteceu em 23 de junho de 1948?;Início do bloqueio terrestre a Berlim Ocidental.
O que foi a Comissão Técnica Mista Brasil-EUA?;Grupo criado em 1948 para analisar a economia brasileira e sugerir medidas para o desenvolvimento.
Quem chefiou a Comissão Técnica Mista Brasil-EUA?;John Abbink (EUA) e Otávio Gouvêa de Bulhões (Brasil).
Como a península coreana foi dividida em 15 de agosto de 1948?;República da Coreia (Sul) e República Popular Democrática da Coreia (Norte).
Quando o Brasil reconheceu a Coreia do Norte?;Apenas em 2001.
O que ocorreu na Conferência de Annecy do GATT?;Substituição da OIC e negociações comerciais internacionais.
Quando foi criada a CEPAL?;26 de outubro de 1948.
Quem coordenava a CEPAL?;Raúl Prebisch, economista argentino.
Qual era o foco da CEPAL?;Desenvolvimento latino-americano e relações centro-periferia.
Quando foi concluído o Acordo Cultural Brasil-França?;6 de dezembro de 1948.
Quando a ONU adotou a Declaração Universal dos Direitos Humanos?;10 de dezembro de 1948.
O que foi criado em 18 de janeiro de 1949 em Moscou?;Conselho de Assistência Econômica Mútua (Comecom).
O que foi o programa Ponto IV de Truman?;Assistência técnica dos EUA a países periféricos, incluindo o Brasil.
O que foi discutido na reunião da Comissão Americana de Territórios Dependentes?;Situação das possessões europeias na América.
Quando a OTAN foi estabelecida?;4 de abril de 1949.
Qual o objetivo da OTAN?;Aliança militar ocidental contra o bloco soviético.
O que foi criado em 5 de maio de 1949?;Conselho da Europa.
Quando Israel foi admitido na ONU?;11 de maio de 1949.
Como o Brasil votou na admissão de Israel na ONU?;A favor.
Quando Dutra fez uma visita oficial aos EUA?;17 a 29 de maio de 1949.
Qual foi o resultado da visita de Dutra aos EUA?;O Brasil não obteve reciprocidade econômica nem ajuda financeira esperada.
O que ocorreu em 23 de maio de 1949 na Alemanha?;Criação da República Federal da Alemanha (RFA) e da República Democrática Alemã (RDA).
Quando foram adotadas as quatro Convenções de Genebra?;12 de agosto de 1949.
O que foi criado em 20 de agosto de 1949 no Brasil?;Escola Superior de Guerra (ESG).
No que a ESG se baseava?;Doutrina de Segurança Nacional, inspirada no National War College dos EUA.
O que aconteceu em 29 de agosto de 1949?;União Soviética testou sua primeira bomba atômica.
Qual foi o impacto do teste nuclear soviético?;Quebra do monopólio atômico dos EUA.
Quando o Brasil iniciou a tradição de abrir os debates na ONU?;21 de setembro de 1949.
Quem fez o primeiro discurso do Brasil na Assembleia Geral da ONU?;Cyro de Freitas-Valle.
O que ocorreu em 1º de outubro de 1949 na China?;Vitória da Revolução Comunista e ascensão de Mao Tsé-Tung.
Como o Brasil reagiu à Revolução Comunista na China?;Lamentou o fato, fechou a Embaixada em Xangai e se opôs ao reconhecimento da RPC.
O que foi assinado entre Brasil e Itália em 11 de outubro de 1949?;Declaração de Amizade e Cooperação.
Quando foi criada a UNRWA?;8 de dezembro de 1949.
Qual o objetivo da UNRWA?;Assistência aos refugiados palestinos.
O que foi o Cocom?;Comitê de Coordenação de Controle Multilateral de Exportações, criado em 1950 para impedir a transferência de tecnologias militares ao bloco comunista.
"O que foi o ""memorando da frustração""?";Documento enviado pelo chanceler Raul Fernandes ao embaixador dos EUA em 17 de janeiro de 1950, expressando o descontentamento com a limitada cooperação econômica dos EUA com o Brasil.
O que o Brasil promulgou em 16 de fevereiro de 1950?;Convenção sobre Privilégios e Imunidades das Nações Unidas.
Quando o Brasil ratificou a Convenção Interamericana sobre Concessão de Direitos Políticos à Mulher?;21 de março de 1950.
Qual foi o resultado da Rodada Torquay do GATT?;Nova redução nas tarifas alfandegárias sobre produtos industrializados.
O que foi a Declaração Schuman?;Proposta anunciada em 9 de maio de 1950 para promover a integração europeia.
O que ocorreu em 25 de junho de 1950?;Início da Guerra da Coreia, com a invasão da Coreia do Sul pela Coreia do Norte.
Como o Brasil se posicionou na Guerra da Coreia?;Apoiou as ações dos EUA e da ONU, mas não enviou tropas.
O que aconteceu na Copa do Mundo de 1950?;O Brasil sediou o evento e perdeu para o Uruguai na final, no Maracanã, por 2 a 1.
Quem fundou a TV Tupi e quando?;Assis Chateaubriand, em 18 de setembro de 1950.
Quem foi eleito presidente do Brasil em 3 de outubro de 1950?;Getúlio Vargas.
O que aconteceu em 7 de outubro de 1950 no Tibete?;Foi invadido pela China e formalmente anexado em 1951.
O que determinou o decreto de Dutra em 8 de novembro de 1950?;A soberania do Brasil sobre sua plataforma continental submarina.
Qual empresa norte-americana tentou obter direitos de exploração de petróleo no Brasil em 1950?;Standard Oil.
O que foi a Comissão Mista Brasil-EUA para o Desenvolvimento Econômico?;Grupo criado em 19 de dezembro de 1950 sob o Ponto IV de Truman, aprovando 41 projetos em transporte e energia.
O que foi criado em 15 de janeiro de 1951?;Conselho Nacional de Pesquisas (CNPq), voltado para ciência e tecnologia.
Quem foi o ministro das Relações Exteriores no segundo governo Vargas?;João Neves da Fontoura.
O que a lei promulgada em 15 de março de 1951 determinou?;Monopólio estatal e restrições às exportações de minerais radioativos.
O que o chanceler Neves da Fontoura defendeu na IV Reunião de Consulta dos Ministros das Relações Exteriores Americanos?;Que o desenvolvimento era a melhor forma de combater ideologias exógenas na América Latina.
O que Truman e Trygve Lie pediram ao Brasil em 9 de abril de 1951?;O envio de tropas para a Guerra da Coreia.
Qual foi a resposta do Brasil ao pedido de envio de tropas para a Guerra da Coreia?;O governo brasileiro rejeitou o pedido.
Quando foi criada a Legação do Brasil em Israel?;12 de abril de 1951.
Quando foi criada a CECA e qual seu objetivo?;"18 de abril de 1951; iniciar a integração europeia no setor de carvão e aço."
O que foi adotado em Genebra em 28 de julho de 1951?;Convenção da ONU relativa ao Estatuto dos Refugiados.
O que foram os Tratados de Paz e Assistência Militar de 8 de setembro de 1951?;Acordos entre os EUA e o Japão para garantir a segurança do país após a Segunda Guerra Mundial.
Quando foi criada a Embaixada do Brasil no Paquistão?;16 de outubro de 1951.
O que foi acordado em 26 de dezembro de 1951 entre Brasil e EUA?;A venda de manganês, urânio e areias monazíticas pelo Brasil aos EUA.
O que foi o I Congresso da União Latina?;Evento realizado no Rio de Janeiro em 1951 para promover a cooperação cultural entre países de língua latina.
Quem foi eleito juiz da Corte Internacional de Justiça em 1951?;Levi Fernandes Carneiro.
O que foi regulamentado em 3 de janeiro de 1952 no Brasil?;A remessa de lucros do capital estrangeiro.
Qual foi o acordo atômico firmado entre Brasil e EUA em 21 de fevereiro de 1952?;Fornecimento de monazita, cério e terras raras pelo Brasil.
O que foi a CEME?;Comissão de Exportação de Materiais Estratégicos, criada no Itamaraty para controlar a energia nuclear.
O que foi o Acordo de Assistência Militar Brasil-EUA de 15 de março de 1952?;O Brasil forneceria minerais estratégicos em troca de equipamentos militares dos EUA.
O que foi o Cocom, instituído em 1950?;Comitê de Coordenação de Controle Multilateral de Exportações, criado pelos países da aliança atlântica para controlar a transferência de tecnologia militar ao bloco comunista.
Qual documento o chanceler Raul Fernandes enviou ao embaixador dos EUA em 1950?;"O ""memorando da frustração"", expressando descontentamento com a limitada cooperação econômica dos EUA com o Brasil."
Quando o Brasil promulgou a Convenção sobre Privilégios e Imunidades da ONU?;16 de fevereiro de 1950.
O que o Brasil ratificou em 21 de março de 1950?;A Convenção Interamericana sobre Concessão de Direitos Políticos à Mulher.
O que foi a Rodada Torquay do GATT?;Negociação concluída em abril de 1950, que reduziu tarifas alfandegárias sobre produtos industrializados.
O que foi a Declaração Schuman?;Anunciada em 9 de maio de 1950, propôs a integração europeia.
Qual evento iniciou a Guerra da Coreia?;A invasão da Coreia do Sul por tropas norte-coreanas em 25 de junho de 1950.
Qual foi a posição do Brasil na Guerra da Coreia?;Apoio às ações norte-americanas.
Quando o Brasil sediou a Copa do Mundo de 1950?;16 de julho de 1950.
Quem fundou a TV Tupi e quando?;Assis Chateaubriand, em 18 de setembro de 1950.
Quem venceu as eleições presidenciais de 1950 no Brasil?;Getúlio Vargas, em 3 de outubro.
O que aconteceu em 7 de outubro de 1950 envolvendo a China?;A China invadiu o Tibete.
O que proclamou Dutra em 8 de novembro de 1950?;A soberania do Brasil sobre sua plataforma continental submarina.
O que foi estabelecido em 19 de dezembro de 1950 entre Brasil e EUA?;A Comissão Mista Brasil-EUA para o Desenvolvimento Econômico.
Qual órgão governamental de ciência e tecnologia foi criado em 1951?;O Conselho Nacional de Pesquisas (CNPq), em 15 de janeiro.
Quando começou o segundo governo Vargas?;31 de janeiro de 1951.
O que o Brasil rejeitou em 9 de abril de 1951?;O envio de tropas para a Guerra da Coreia.
O que foi criada em 18 de abril de 1951 na Europa?;A Comunidade Europeia do Carvão e do Aço (CECA).
Qual tratado foi firmado entre EUA e Japão em 1951?;Tratados de Paz e Assistência Militar, em 8 de setembro.
Quando foi concluído um acordo atômico Brasil-EUA?;21 de fevereiro de 1952.
Quando o Brasil ratificou a Convenção contra o Genocídio?;15 de abril de 1952.
Quando foi criado o BNDE (atual BNDES)?;20 de junho de 1952.
O que foi criada em 3 de outubro de 1953?;A Petrobras, detendo o monopólio da exploração do petróleo no Brasil.
Qual crise política levou ao suicídio de Vargas?;O atentado contra Carlos Lacerda em 5 de agosto de 1954.
Quando Vargas cometeu suicídio?;24 de agosto de 1954.
Quem assumiu a presidência após Vargas?;João Café Filho, em 26 de agosto de 1954.
Qual a média anual de crescimento do PIB brasileiro entre 1930 e 1954?;5,6% ao ano.
Qual ferrovia foi prolongada em 1955, ligando Corumbá a Santa Cruz de la Sierra?;Estrada de Ferro Noroeste do Brasil.
O que permitiu a Instrução nº 113 da Sumoc?;A importação de máquinas e equipamentos sem restrições cambiais.
Qual país o Brasil apoiou no conflito de Goa, Damão e Diu em 1955?;Portugal.
Qual conferência afro-asiática ocorreu em 1955?;Conferência de Bandung.
Qual aliança militar foi criada em 1955 pelos países do Leste europeu?;Pacto de Varsóvia.
O que foi assinado entre Brasil e EUA em 1955?;Acordos para cooperação no uso civil da energia atômica.
Quem foi deposto na Argentina em 1955?;Juan Domingo Perón.
Quem venceu as eleições presidenciais brasileiras em 1955?;Juscelino Kubitschek (presidente) e João Goulart (vice).
Quem liderou o golpe preventivo para garantir a posse de Kubitschek?;General Henrique Teixeira Lott.
Quando Juscelino Kubitschek tomou posse?;31 de janeiro de 1956.
O que era o Plano de Metas de JK?;"Um programa de desenvolvimento com o lema ""50 anos em 5""."
Qual crise internacional envolveu o Egito em 1956?;Crise de Suez.
O que foi criada no Brasil em 1956 para a energia nuclear?;Comissão Nacional de Energia Nuclear (CNEN).
Em 1956, que país o Brasil apoiou para entrar na ONU?;Portugal.
Qual foi o acordo de 1957 sobre café assinado pelo Brasil?;Convênio do México sobre o café.
Quais montadoras estrangeiras se instalaram no Brasil na década de 1950?;Ford, GM e Volkswagen.
Que evento econômico foi realizado no Rio de Janeiro em 1958?;Conferência Internacional do Café.
Qual universidade instalou o primeiro reator nuclear da América Latina?;Universidade de São Paulo (USP).
O que foram os Acordos do Roboré?;Tratados Brasil-Bolívia sobre petróleo, ferrovias e comércio.
Qual presidente argentino visitou o Brasil em 1958?;Arturo Frondizi.
Qual convenção internacional sobre o mar o Brasil assinou em 1958?;Convenção sobre a Plataforma Continental.
O que foi a Operação Pan-Americana (OPA)?;Iniciativa brasileira para obter apoio dos EUA para o desenvolvimento da América Latina.
Quem foi nomeado chanceler brasileiro em 1958?;Francisco Negrão de Lima.
O que foi o Comitê dos 21 criado pela OEA?;Grupo para implementar a OPA.
Quem liderou a Revolução Cubana em 1959?;Fidel Castro.
Que países asiáticos estabeleceram relações diplomáticas com o Brasil em 1959?;Vietnã do Sul, Tailândia, Malásia, Coreia do Sul e Sri Lanka.
Qual tratado sobre café o Brasil assinou em 1959?;Primeiro Convênio Internacional do Café.
Qual tratado internacional o Brasil aderiu em 1959 sobre a Antártica?;Tratado da Antártica.
O que foi criada em 1959 para o desenvolvimento do Nordeste?;Superintendência de Desenvolvimento do Nordeste (Sudene).
Qual presidente mexicano visitou o Brasil pela primeira vez em 1960?;Adolfo López Mateos
Que ex-colônias africanas o Brasil reconheceu em 1960?;Camarões francês, Mali, Congo-Léopoldville, Camarões britânico
O que aconteceu durante a visita de Eisenhower ao Brasil em 1960?;Protestos estudantis liderados pela UNE no Rio de Janeiro
Qual tratado criou a ALALC em 1960?;Tratado de Montevidéu
Quem Juscelino Kubitschek enviou a Cuba em 1960?;Jânio Quadros
"Qual foi a ""meta-síntese"" do Plano de Metas de JK?";Inauguração de Brasília
Quem foi nomeado embaixador do Brasil junto à CEE em 1960?;Augusto Frederico Schmidt
Em que missão internacional o Brasil participou no Congo em 1960?;Força de Emergência da ONU
Qual evento Juscelino Kubitschek participou em Portugal em 1960?;V Centenário do Infante Dom Henrique
O que foi a Ata de Bogotá, assinada em 1960?;Documento da OPA para o desenvolvimento latino-americano
Que organização foi criada em 1960 para os produtores de petróleo?;OPEP
Qual organização econômica o Brasil reconheceu em 1960?;Mercado Comum Centro-Americano
O que a ONU aprovou em 1960 sobre descolonização?;Declaração de Garantia de Independência dos Países Coloniais
O que aconteceu na Etiópia durante a visita de Haile Selassie ao Brasil?;Tentativa de golpe
Que relações diplomáticas o Brasil elevou ao status de embaixadas em 1961?;Polônia e Irã
O que marcou a Política Externa Independente (PEI) de Jânio Quadros?;Reaproximação com a União Soviética e países socialistas
O que aconteceu com o navio Santa Maria em 1961?;Foi sequestrado por Henrique Galvão e chegou ao Recife
O que o Brasil fez em relação a Cuba em 1961?;Se opôs a qualquer intervenção estrangeira na ilha
Que ação diplomática o Brasil tomou em relação à África em 1961?;Criou embaixadas no Senegal, Nigéria, Guiné, Gana, Côte d'Ivoire e Etiópia
Quem foi o primeiro embaixador negro do Brasil e para onde foi enviado?;Raymundo Souza Dantas para Acra, Gana
Qual programa de assistência dos EUA à América Latina foi lançado em 1961?;Aliança para o Progresso
Que medidas econômicas Jânio adotou em 1961?;Cortes de subsídios, desvalorização do cruzeiro e acordo com o FMI
Com qual presidente Jânio assinou um Convênio de Amizade em 1961?;Arturo Frondizi, presidente da Argentina
Que países socialistas o Brasil reatou relações diplomáticas em 1961?;Hungria e Romênia
O que o Brasil fez em relação à União Soviética em 1961?;Enviou uma missão comercial a Moscou
"Qual evento em Cuba o Brasil declarou ""profunda apreensão"" em 1961?";Ataque fracassado à Baía dos Porcos
O que aconteceu na Alemanha em agosto de 1961?;Construção do Muro de Berlim
Quem assumiu a presidência do Brasil após a renúncia de Jânio Quadros?;João Goulart
Quem foi o primeiro-ministro após a posse de João Goulart?;Tancredo Neves
Quem foi nomeado chanceler no governo Goulart em 1961?;Francisco Clementino de San Tiago Dantas
Quando o Brasil restabeleceu relações diplomáticas com a União Soviética?;Novembro de 1961
Em qual conferência o Brasil participou como observador em 1961?;Conferência de Belgrado
Qual organização o Brasil passou a acompanhar após a Conferência de Belgrado?;Movimento dos Países Não Alinhados (MNA)
Que posição o Brasil adotou sobre a exclusão de Cuba da OEA em 1962?;Abstenção na votação
Quem representou o Brasil na reunião da OEA sobre Cuba em 1962?;San Tiago Dantas
O que aconteceu na Argentina em 1962?;Golpe militar derrubou Arturo Frondizi
Qual ex-colônia francesa conquistou independência em 1962?;Argélia
O que João Goulart afirmou sobre as relações Brasil-EUA em 1962?;"""Exatas, convenientes e necessárias"""
Em que conferência Afonso Arinos apoiou o desarmamento em 1962?;Conferência de Desarmamento em Genebra
Que convenção internacional o Brasil ratificou em 1962?;Convenção de Viena sobre Relações Consulares
Qual foi o papel do Brasil na crise dos mísseis cubanos de 1962?;Ofereceu mediação em uma missão secreta
Que país João Goulart visitou em meio à crise dos mísseis cubanos?;China
Qual plebiscito foi realizado no Brasil em 1963?;Retorno ao presidencialismo
Que conflito naval o Brasil teve com a França em 1963?;Guerra da Lagosta
Que países firmaram acordos comerciais com o Brasil em 1963?;União Soviética e China
Que tratado nuclear o Brasil assinou em Moscou em 1963?;Tratado de proscrição de testes nucleares
Quem visitou o Brasil em 1963 como líder da Iugoslávia?;Marechal Josip Broz Tito
Quais foram os três Ds defendidos por Araujo Castro na ONU?;Desarmamento, Desenvolvimento Econômico e Descolonização
Qual órgão da ONU foi ampliado para 15 membros em 1963?;Conselho de Segurança
Que país dificultou o financiamento ao Brasil durante o governo Goulart?;Estados Unidos
Que agência estrangeira atuou para desestabilizar o governo Goulart?;CIA
Qual lei João Goulart promulgou em 1964 relacionada à economia?;Lei que limitava a remessa de lucros para o exterior
Qual acordo militar o Brasil renovou com os EUA em 1964?;Acordo de Assistência Militar de 1952
Como o embaixador Lincoln Gordon descreveu os militares brasileiros em 1964?;"""Fator essencial na estratégia para conter os excessos de esquerda do governo Goulart"""
Qual evento marcou o apoio aos setores conservadores contra João Goulart?;Marcha da Família com Deus e pela Liberdade
Qual operação dos EUA posicionou uma força-tarefa naval perto do Brasil em 1964?;Operação Brother Sam
Em que data o Congresso declarou vaga a presidência de João Goulart?;2 de abril de 1964
Quem assumiu a presidência do Brasil após o golpe de 1964?;General Humberto de Alencar Castelo Branco
Qual ato institucional suspendeu direitos políticos em 1964?;Ato Institucional nº 1
Qual país rompeu relações diplomáticas com o Brasil após o golpe de 1964?;Venezuela
Que país o Brasil acusou de promover propaganda comunista, rompendo relações em 1964?;Cuba
"Qual órgão foi criado em 1964 para espionagem e vigilância de ""subversivos""?";Serviço Nacional de Informações (SNI)
Em qual conferência o Brasil teve papel ativo em 1964 sobre comércio e desenvolvimento?;I Conferência das Nações Unidas sobre Comércio e Desenvolvimento (Unctad)
Qual grupo de países em desenvolvimento o Brasil ajudou a criar em 1964?;Grupo dos 77
Qual programa econômico foi lançado pelo governo Castelo Branco?;Programa de Ação Econômica do Governo (PAEG)
Quem foram os ministros responsáveis pelo PAEG?;Roberto Campos e Otávio Gouvêa de Bulhões
Qual banco foi criado no Brasil em 1964?;Banco Central do Brasil
Quem assumiu o poder na União Soviética após a queda de Kruschev em 1964?;Leonid Brejnev
Qual país testou sua primeira bomba atômica em 1964?;República Popular da China
Qual instituição concedeu um crédito de US$ 125 milhões ao Brasil em 1965?;Fundo Monetário Internacional (FMI)
Que ponte foi inaugurada entre o Brasil e o Paraguai em 1965?;Ponte da Amizade
Qual órgão internacional aprovou a criação da Força Interamericana de Paz em 1965?;Organização dos Estados Americanos (OEA)
Quem liderou o contingente brasileiro da Força Interamericana de Paz?;General Hugo Panasco Alvim
Qual ex-governador brasileiro buscou asilo na Argélia em 1965?;Miguel Arraes
Em que ano a Convenção de Viena sobre Relações Diplomáticas entrou em vigor no Brasil?;1965
Em que ano o Brasil reconheceu a independência de Singapura?;1965
Qual golpe militar ocorreu na Indonésia em 1965?;Golpe liderado pelo general Suharto
Qual ato institucional extinguiu os partidos políticos no Brasil em 1965?;Ato Institucional nº 2
Quais partidos foram criados no Brasil após o AI-2?;ARENA e MDB
Onde foi realizada a II Conferência Interamericana Extraordinária da OEA em 1965?;Rio de Janeiro
Qual programa da ONU foi estabelecido em 1965 com sede em Nova York?;Programa das Nações Unidas para o Desenvolvimento (PNUD)
Qual acordo sobre energia nuclear o Brasil assinou em 1966?;Acordo com Israel sobre uso pacífico da energia nuclear
Qual documento o Brasil assinou com o Paraguai sobre questões hidroelétricas?;Ata das Cataratas
Qual presidente da Argentina foi deposto em um golpe militar em 1966?;Arturo Illia
Qual país reconheceu o novo governo argentino após o golpe de 1966?;Brasil
Para onde o Brasil enviou ajuda humanitária em 1966?;Vietnã do Sul
Em que ano o Brasil foi eleito pela quinta vez para o Conselho de Segurança da ONU?;1966
Qual comissão da ONU sobre direito comercial foi criada em 1966?;Comissão da ONU para o Direito Comercial Internacional (Uncitral)
Que país restabeleceu relações diplomáticas com o Brasil em 1966?;Venezuela
O que foi criado no Brasil em 1967 para fortalecer o poder repressivo do regime militar?;Conselho de Segurança Nacional e Lei de Segurança Nacional
Qual tratado de 1967 proibia armas nucleares na América Latina e no Caribe?;Tratado de Tlatelolco
O que foi criado em 1967 para incentivar o desenvolvimento da Amazônia?;Zona Franca de Manaus
Qual milionário norte-americano recebeu terras no Pará para o Projeto Jari?;Daniel K. Ludwig
Qual presidente dos EUA recebeu Costa e Silva em 1967?;Lyndon Johnson
Que Constituição entrou em vigor em março de 1967?;Constituição de 1967
O que a Conferência de Punta del Este propôs em 1967?;Criação de um mercado comum latino-americano
Em que guerra de 1967 o Brasil adotou uma posição de neutralidade?;Guerra dos Seis Dias
Qual resolução do Conselho de Segurança da ONU o Brasil votou a favor em 1967?;Resolução 242
Qual tratado internacional sobre discriminação racial o Brasil ratificou em 1967?;Convenção Internacional sobre a Eliminação de Todas as Formas de Discriminação Racial
O que o Brasil condenou em agosto de 1968?;Invasão da Tchecoslováquia pelo Pacto de Varsóvia
Quem visitou oficialmente o Brasil pela primeira vez em 1968?;Rainha Elizabeth II
Qual ato institucional de 1968 fechou o Congresso e suspendeu o habeas corpus?;Ato Institucional nº 5
O que o Brasil passou a integrar em 1968 para normas alimentares?;Codex Alimentarius
O que o Brasil propôs em 1969 para reforçar a unidade latino-americana?;Reunião extraordinária da CECLA
O que foi aprovado na CECLA em 1969 e levado a Nixon?;Consenso de Viña del Mar
Qual tratado sobre integração da região platina foi assinado em 1969?;Tratado da Bacia do Prata
Que tratado foi aberto à assinatura em 1969 e só entrou em vigor em 1980?;Convenção de Viena sobre o Direito dos Tratados
Qual acordo de 1969 criou o Pacto Andino?;Acordo de Cartagena
Que país assinou com o Brasil um acordo de cooperação tecnológica em 1969?;Alemanha Ocidental
Quem sofreu um derrame cerebral em agosto de 1969, levando à formação de uma junta militar?;Costa e Silva
Qual embaixador foi sequestrado no Brasil em 1969 e trocado por prisioneiros políticos?;Charles Burke Elbrick
O que alterou a Constituição de 1967 para formalizar o regime militar?;Emenda Constitucional nº 1 (1969)
Quem foi escolhido presidente do Brasil em outubro de 1969?;Emílio Garrastazu Médici
Quem se tornou ministro das Relações Exteriores em 1969?;Mário Gibson Alves Barboza
O que o Brasil declarou unilateralmente em 1970?;Ampliação do mar territorial para 200 milhas marítimas
Quem foi sequestrado em São Paulo em 1970 e trocado por prisioneiros políticos?;Cônsul do Japão Nobuo Okushi e embaixador da Alemanha Ocidental Ehrenfried von Holleben
Quando o Ministério das Relações Exteriores foi oficialmente transferido para Brasília?;1970
Quando o Dia do Diplomata passou a ser comemorado na data de nascimento do Barão do Rio Branco?;1970
Em que ano o Brasil conquistou o tricampeonato mundial de futebol?;1970
Qual evento esportivo impulsionou o sentimento patriótico no Brasil em 1970?;Copa do Mundo do México
"Quem liderava o Ministério da Fazenda durante o ""milagre econômico"" brasileiro?";Delfim Neto
