Quadro 9 – Temas prioritários da OIT e principais convenções;
Front (Tema);Back (Convenções / Instrumentos)
Liberdade sindical;Convenção 87
Liberdade sindical;Convenção 98
Liberdade sindical;Convenção 151
Trabalho forçado;Convenção 29
Trabalho forçado;Convenção 105
Discriminação no trabalho;Convenção 100
Discriminação no trabalho;Convenção 111
Trabalho infantil;Convenção 138
Trabalho infantil;Recomendação 146
Trabalho infantil (piores formas);Convenção 182
Trabalho infantil (piores formas);Recomendação 190
;
;
;
;
;
;
;
Matriz de “matching pairs” – Direito Internacional Penal e Direito Penal Internacional;
Front (Termo);Back (Correspondência)
Direito Internacional Penal;Ramo voltado à repressão de crimes internacionais que violam valores fundamentais da sociedade internacional
Direito Penal Internacional;Ramo voltado à cooperação entre Estados no combate à criminalidade transnacional
Crimes internacionais;Atos que violam princípios essenciais da humanidade, como paz, dignidade humana e direitos fundamentais
Evolução dos crimes internacionais;Consolidação após a II Guerra Mundial com tribunais e desenvolvimento do sistema internacional de justiça penal
Tribunal Penal Internacional (TPI);Corte permanente criada pelo Estatuto de Roma para julgar indivíduos por crimes internacionais
Estatuto de Roma (1998);Tratado que institui o TPI e define sua jurisdição e funcionamento
Início das atividades do TPI;2003
Sede do TPI;Haia, Países Baixos
Responsabilidade no TPI;Responsabilidade penal individual (não estatal)
Princípio da complementaridade;O TPI atua apenas quando os Estados não investigam ou punem adequadamente
Relação TPI–ONU;Cooperação institucional, sem subordinação formal à ONU
Conselho de Segurança da ONU e TPI;Pode encaminhar situações ao TPI para investigação
Competência do TPI;Crimes graves que afetam a paz, segurança e humanidade
Estados partes do TPI;Países que ratificaram o Estatuto de Roma
Estados não membros do TPI;Ex.: EUA, China e Rússia
Estrutura do TPI – Presidência;Administração judicial do tribunal
Estrutura do TPI – Secretaria;Gestão administrativa e apoio a vítimas e testemunhas
Estrutura do TPI – Procuradoria;Investigação e promoção de ações penais
Estrutura do TPI – Juízo de Instrução;Autoriza investigações e controla admissibilidade
Estrutura do TPI – Juízo de Julgamento;Julgamento em primeira instância
Estrutura do TPI – Juízo de Recursos;Julga apelações e revisões
Assembleia dos Estados Partes;Órgão político-administrativo do TPI formado pelos Estados membros
;
;
;
;
;
;
;
Se quiser, posso organizar tudo isso (OIT + OMC + meio ambiente + penal internacional) em um único “mapa mental em tabelas” para revisão final de prova.;
"Funções dos Juízes: o Composição de 18 juízes com requisitos de competência, experiência e representação geográfica e de gênero. o Eleitos para um mandato de 9 anos sem recondução, com independência e imparcialidade.  Procurador: o Atua de forma independente e recebe informações para abrir e conduzir inquéritos e ações penais.  Privilégios e imunidades: o Juízes, Procurador, Procuradores-Adjuntos e Secretário possuem privilégios e imunidades, como os de chefes de missões diplomáticas.  Competência do TPI: o Atuação em crimes cometidos nos territórios dos Estados partes ou por seus nacionais. o Pode atuar em Estados não membros se houver acordo especial ou através da denúncia do Conselho de Segurança da ONU. o Só pode julgar crimes cometidos após a entrada em vigor do Estatuto de Roma (01/09/2002). Princípios do Tribunal Penal Internacional (TPI):  Princípios principais: o Complementariedade: O TPI age somente quando o Estado não tomar as providências cabíveis ou falhar em sua jurisdição. o Ne bis in idem: Nenhuma pessoa pode ser julgada duas vezes pelos mesmos fatos. o Responsabilidade individual: Apenas indivíduos são julgados, não Estados. o Responsabilidade subjetiva: A responsabilidade penal exige dolo (intenção) no cometimento do crime. o Legalidade: Somente crimes previstos no Estatuto de Roma podem ser julgados. o Imprescritibilidade: Os crimes da competência do TPI não prescrevem. o Anterioridade da lei penal: A lei penal não pode ser aplicada retroativamente, salvo para beneficiar o réu. o Irretroatividade: A lei penal só pode ser aplicada para beneficiar o réu, não para agravar a pena. o Irrelevância da qualidade oficial: Funcionários públicos ou chefes de Estado não são isentos de responsabilidade penal. o Exclusão de responsabilidade: A obediência a ordens superiores não exclui responsabilidade, exceto em condições específicas. o Crimes graves: Os crimes devem ser graves e afetar a comunidade internacional como um todo. Outras Observações:  Erros de fato ou direito podem excluir responsabilidade penal.  O Tribunal não pode intervir em conflitos armados ou assuntos internos de outro Estado.  Crimes de Guerra: Atos ilegais cometidos contra as normas do Direito de Guerra e do Direito Humanitário, como homicídio doloso, tortura, destruição de bens não justificada por necessidades militares, ataques a civis, e recrutamento de menores de 15 anos para combate.  Crimes Contra a Humanidade: Incluem atos como homicídio, escravidão, deportação forçada, tortura, perseguições, e ""limpeza étnica"", praticados no contexto de um ataque generalizado ou sistemático contra a população civil.  Crime de Agressão: Definido pela Resolução RC 6 de 2010, envolve atos de agressão como invasões militares, bombardeios, bloqueios de portos ou ataques às forças armadas de outro Estado.  Genocídio: A prática de atos com a intenção de destruir, no todo ou em parte, um grupo étnico, nacional, racial ou religioso, incluindo homicídio, ofensas graves à integridade física ou mental e imposição de condições de vida que possam levar à eliminação do grupo. Além disso, a competência rationae loci (territorial), rationae personae (pessoal) e rationae temporis (temporal) do TPI também são descritas, esclarecendo os critérios sobre onde, por quem e quando os crimes devem ter ocorrido para que o TPI tenha jurisdição. O TPI pode atuar em casos que envolvam Estados não membros, caso haja aceitação especial ou uma resolução do Conselho de Segurança da ONU. O processo no TPI envolve a coleta de informações pelo Procurador, a análise de admissibilidade pelo Juízo de Instrução, e o julgamento do réu pelo Juízo de Julgamento, com a possibilidade de recursos ao Juízo de Recursos. Por fim, as sentenças do TPI são obrigatórias, e as penas podem incluir prisão, multa ou reparação às vítimas, conforme o caso. Capítulo I - Criação do Tribunal (informações gerais acerca do TPI): Artigos 1- 4 Capítulo II - Crimes de competência do TPI: Artigos 5-10 Capítulo II - Competência Ratione Temporis: Artigo 11 Capítulo II - Condições prévias ao exercício da jurisdição, exercício da jurisdição e inquérito: Artigos 12-16 Capítulo II - Admissibilidade: Artigos 17-19 Capítulo II - Ne bis in idem e direito aplicável: Artigos 20-21 Capítulo III - Princípios gerais de Direito Penal Internacional: Inclui elementos psicológicos (art. 30) e causas de Exclusão da Responsabilidade Criminal (art. 31). Artigos 22-33 Capítulo IV - Composição e administração do Tribunal: Artigo 34 Capítulo IV - Juízes: Inclui Presidência (art. 38) e Juízos (art. 39). Artigos 35-41 Capítulo IV - Procurador, Secretaria, Privilégios e imunidades, cessação de funções e línguas de trabalho: Artigos 42-50 Capítulo IV - Regulamento e Regimento: Artigos 51-52 Capítulo V - Inquérito: Inclui informações sobre a detenção de um acusado nessa quadra processual (arts. 58-59). Artigos 53-59 Capítulo V - Instrução: Artigos 60-61 Capítulo VI - Julgamento em primeira instância: Artigos 62-76 Capítulo VII - Penas: Artigos 77-80 Capítulo VIII - Recurso e Revisão (julgamento em segunda instância): Inclui Revisão (art. 84) e Indenização do Detido ou Condenado (art. 85). Artigos 81-85 Capítulo IX - Cooperação Internacional e Auxílio Judiciário: Inclui entrega (art. 89) e a diferença entre entrega e extradição (art. 102). Artigos 86-102 Capítulo X - Execução da pena: Inclui a execução da pena de multa e da perda de bens (art. 110) e o tema da evasão (art. 111). Artigos 103-111 Capítulo XI - Assembleia dos Estados Partes: Artigo 112 Capítulo XII - Financiamento: Artigos 113-118 Capítulo XIII - Cláusulas finais: Inclui disposições sobre a proibição de reservas (art. 120), emendas e revisões (arts. 121-123) e retirada do TPI (art. 127). Artigos 119- 128 Brasil e o Tribunal Penal Internacional (TPI):  O Brasil ratificou o Estatuto de Roma em 2002, com promulgação pelo Decreto 4.388/2002.  A Constituição Brasileira (art. 5º, § 4º) submete o Brasil à jurisdição do TPI, desde que tenha manifestado adesão.  A participação do Brasil no TPI não exclui a possibilidade de se envolver em processos ou comissões de outros tribunais internacionais.  A ""entrega"" de brasileiros para processos e cumprimento de penas pelo TPI não configura extradição, mas é permitida pelo Estatuto de Roma (art. 89 e art. 102 ""a"").  O Supremo Tribunal Federal (STF) gerou dúvidas sobre a aplicabilidade do Estatuto de Roma no Brasil devido ao princípio da reserva legal, que exige a tipificação de crimes por lei formal.  O Ministro Celso de Mello destacou a reserva absoluta de lei formal para crimes e penas, com a ressalva de que tratados internacionais não podem tipificar crimes penalmente.  A controvérsia sobre a aplicabilidade poderá ser resolvida com a aprovação do Projeto de Lei 4.038/2008, que tipifica crimes do Estatuto de Roma no ordenamento jurídico brasileiro.";
Matriz de “matching pairs” – Tribunal Penal Internacional (TPI);
Front (Termo);Back (Correspondência)
Juízes do TPI;18 juízes independentes, eleitos por 9 anos sem recondução, com critérios de competência, gênero e geografia
Mandato dos juízes;9 anos, sem possibilidade de recondução
Independência dos juízes;Garantia de imparcialidade e autonomia funcional
Procurador do TPI;Atua de forma independente, conduz investigações e promove ações penais
Secretaria do TPI;Administração não judicial e apoio às atividades do Tribunal
Privilégios e imunidades no TPI;Equiparados aos de chefes de missão diplomática
Competência territorial (ratione loci);Crimes cometidos em território de Estado parte ou aceito por acordo especial
Competência pessoal (ratione personae);Crimes cometidos por nacionais de Estados partes
Competência temporal (ratione temporis);Crimes após 01/09/2002 (entrada em vigor do Estatuto de Roma)
Complementariedade;O TPI só atua quando o Estado não investiga ou não pune adequadamente
Ne bis in idem;Proibição de julgamento duas vezes pelos mesmos fatos
Responsabilidade individual;Apenas indivíduos são julgados, não Estados
Responsabilidade subjetiva;Exige dolo (intenção) para configuração do crime
Princípio da legalidade;Só crimes previstos no Estatuto de Roma podem ser julgados
Imprescritibilidade;Crimes do TPI não prescrevem
Irretroatividade penal;Lei penal não retroage para prejudicar o réu
Irrelevância da função oficial;Chefes de Estado não têm imunidade penal no TPI
Exclusão por ordem superior;Obediência hierárquica não exclui responsabilidade, salvo exceções restritas
Erro de fato ou de direito;Pode excluir responsabilidade penal
Crimes de guerra;Violações graves do Direito Internacional Humanitário (ex: ataques a civis, tortura)
Crimes contra a humanidade;Ataques sistemáticos contra população civil (ex: escravidão, deportação, perseguição)
Genocídio;Intenção de destruir grupo nacional, étnico, racial ou religioso
Crime de agressão;Uso da força armada contra soberania de outro Estado
Estrutura do TPI;Presidência, Secretaria, Procuradoria e divisões judiciais
Juízo de Instrução;Autoriza investigações e controla admissibilidade
Juízo de Julgamento;Realiza julgamento em primeira instância
Juízo de Recursos;Julga apelações e revisões
Assembleia dos Estados Partes;Órgão político-administrativo dos Estados membros
Estatuto de Roma;Tratado que cria o TPI e define sua jurisdição
Cooperação com ONU;Relação institucional, especialmente com o Conselho de Segurança
Entrega vs extradição;Entrega ao TPI não é extradição (natureza jurídica distinta)
Penas do TPI;Prisão, multa e reparação às vítimas
Execução da pena;Pode incluir prisão e perda de bens
Admissibilidade;Artigos 17-19: critérios para aceitação de casos
Inquérito no TPI;Artigos 53-59: fase investigativa conduzida pela Procuradoria
Julgamento no TPI;Artigos 62-76: fase de julgamento em primeira instância
Recursos no TPI;Artigos 81-85: apelação e revisão
Cooperação internacional;Artigos 86-102: entrega, assistência e cooperação entre Estados
Cláusulas finais do Estatuto;Regras sobre reservas, emendas e retirada do TPI
;
Se desejar, posso reorganizar todo o Direito Penal Internacional + OIT + OMC + Meio Ambiente em um único “quadro de revisão final integrado” para memorização rápida.;
;
Front (Termo);Back (Correspondente)
Projeto de Lei 4.038/2008;Tipifica crimes do Estatuto de Roma no Brasil (genocídio, crimes contra a humanidade, crimes de guerra e crimes contra a administração da justiça do TPI) e regula cooperação com o TPI
Cooperação internacional em matéria penal;Assistência entre Estados no exercício do jus puniendi (investigações, provas, prisão de fugitivos)
Competência territorial penal;Cada Estado aplica sua lei penal em seu próprio território
Polícia brasileira no exterior;Não possui competência para atuar fora do território nacional
Cooperação jurídica penal;Conjunto de mecanismos para auxílio entre Estados em matéria penal
Cartas rogatórias;Pedido de autoridade judicial de um Estado a outro para prática de atos processuais
Homologação de sentença estrangeira;Reconhecimento de decisão penal ou civil de outro Estado
Extradição;Entrega de indivíduo por um Estado a outro para julgamento ou cumprimento de pena
Auxílio direto;Forma moderna de cooperação sem necessidade de carta rogatória
Autoridades centrais;Órgãos designados para facilitar cooperação jurídica internacional
Redes de cooperação;Integração entre autoridades de diferentes países para troca de informações
Dupla incriminação;Exigência de que o fato seja crime em ambos os Estados envolvidos
Afastamento da dupla incriminação;Possibilidade prevista em tratados ou leis internas para facilitar cooperação
Apostila de Haia (1961);Dispensa legalização consular de documentos públicos entre Estados signatários
Legalização diplomática/consular;Validação formal de documentos estrangeiros por embaixadas ou consulados
Princípio “pas de nullité sans grief”;Não há nulidade sem demonstração de prejuízo
Crime organizado transnacional (Palermo);Infrações graves cometidas em mais de um Estado ou com efeitos transnacionais
Grupo criminoso organizado;Estrutura de 3 ou mais pessoas para cometer crimes graves visando lucro
Infração grave (Palermo);Crime com pena superior a 4 anos de prisão
Convenção de Mérida (2003);Tratado da ONU contra corrupção e promoção da cooperação internacional
Suborno de funcionário público;Oferecer ou receber vantagem indevida para prática de ato oficial
Lavagem de dinheiro;Ocultação da origem ilícita de bens ou valores
Recuperação de ativos;Retorno de bens obtidos ilicitamente transferidos ao exterior
Convenção de Palermo (2000);Tratado da ONU contra o crime organizado transnacional
Cooperação policial internacional;Investigação conjunta e troca de informações entre Estados
Confisco de bens;Apreensão de produtos ou instrumentos do crime
Transferência de presos;Envio de detentos entre Estados para cumprimento de pena ou cooperação processual
Convenção contra o Tráfico Ilícito de Entorpecentes e Substâncias Psicotrópicas  Firmada em: 1988, em Viena.  Objetivo: Promover a cooperação internacional no combate ao narcotráfico.  Crimes abarcados: Produção, fabricação, extração, distribuição, venda, transporte, e importação/ exportação de entorpecentes.  Medidas de combate: Confisco, extradição, assistência jurídica recíproca, erradicação do cultivo ilícito de plantas, combate ao tráfico na navegação marítima. Protocolo contra a Fabricação e o Tráfico Ilícito de Armas de Fogo  Assinado em: 2000, em Nova Iorque.  Objetivo: Regular a cooperação internacional contra a fabricação e o tráfico ilícito de armas de fogo.  Crimes abarcados: Fabricação, montagem, tráfico e falsificação de armas de fogo, peças e munições.  Medidas de combate: Confisco, apreensão e destruição de armas, controle, licenciamento e rastreamento de armamentos, cooperação entre os Estados. Convenção sobre o Combate à Corrupção de Funcionários Públicos Estrangeiros em Transações Comerciais Internacionais  Firmada em: 1997, em Paris.  Objetivo: Combater a corrupção nas transações comerciais internacionais.  Crimes abarcados: Oferecer ou prometer vantagens pecuniárias indevidas a funcionários públicos estrangeiros para influenciar suas ações em transações comerciais.  Medidas de combate: Prisão, sanções financeiras, confisco de bens, prazos prescricionais dilatados, e assistência judiciária recíproca. Convenções e Tratados Relativos ao Processo Penal  Código de Processo Penal (CPP): Regula o processo penal no Brasil, mas é complementado por tratados internacionais.  Tratados relevantes: o Pacto Internacional sobre Direitos Civis e Políticos e Pacto de São José: Referências em Direitos Humanos e normas processuais penais. o Convenção Interamericana sobre Cumprimento de Sentenças Penais no Exterior (Decreto 5.919/2006). o Convenção Interamericana sobre Assistência Mútua em Matéria Penal (Decreto 6.340/2008). o Protocolo de Medidas Cautelares do MERCOSUL (Decreto 2.626/1998). o Protocolo de Assistência Jurídica Mútua em Assuntos Penais do MERCOSUL (Decreto 3.468/2000). o Acordo de Extradição do MERCOSUL (Decreto 4.975/2004 Deve haver um tratado entre o Estado cuja norma penal foi violada e o Estado do qual o preso é nacional. A transferência requer o consentimento expresso, voluntário e comprovado do preso. O beneficiário deve ter a nacionalidade de um dos Estados signatários do tratado. É competência do Estado receptor verificar se o consentimento do preso foi manifestado com pleno conhecimento das consequências legais da transferência. O beneficiário deve estar detido no território de outro dos Estados partes do tratado. Somente podem ser transferidos aqueles que possuem uma sentença definitiva. A solicitação de transferência pode ser feita pelo Estado onde o preso se encontra, o Estado de sua nacionalidade ou pelo próprio detido. Deve existir um tempo mínimo de pena a ser cumprido. A concessão da transferência é um ato discricionário do Estado onde o preso se encontra. A transferência é regida pelo princípio da identidade (o crime deve ser considerado crime tanto no Estado que remete quanto no Estado receptor). Condições do preso transferido no Estado de nacionalidade:  É proibido o bis in idem (não pode ser julgado novamente pelo mesmo crime).  A pena será cumprida sob as condições existentes no Estado receptor.  É proibido o agravamento da pena.  O transferido poderá se beneficiar, no Estado receptor, de decisões favoráveis, se essas decisões foram tomadas no Estado de envio. Cooperação Internacional no Campo Penal e Arcabouço Institucional:  A cooperação penal internacional envolve órgãos dos governos dos Estados soberanos.  Tradicionalmente, os pedidos de auxílio eram feitos por canais diplomáticos, com os ministérios das relações exteriores dos Estados soberanos sendo os intermediários.  Para melhorar a eficácia da cooperação internacional, foram criadas estruturas adicionais, como as autoridades centrais e as redes de cooperação entre os Poderes Executivo e Judiciário, além do Ministério Público. Autoridades Centrais:  São órgãos governamentais designados pelos Estados para gerenciar e transmitir os pedidos de auxílio jurídico internacional.  Funções principais das autoridades centrais: o Enviar e receber pedidos de cooperação jurídica internacional. o Encaminhar os pedidos às autoridades competentes. o Exercer um juízo de admissibilidade sobre os pedidos. o Acompanhar a execução dos pedidos.  No Brasil, as principais autoridades centrais são: o Departamento de Recuperação de Ativos e Cooperação Jurídica Internacional (DRCI) - Secretaria Nacional de Justiça. o Departamento de Estrangeiros (DEEST) - Secretaria Nacional de Justiça (responsável por questões relacionadas à nacionalidade, extradição, deportação, entre outros). o Procuradoria-Geral da República - Autoridade central em tratados específicos, como a Convenção sobre Prestação de Alimentos no Estrangeiro (1956) e tratados de assistência mútua penal. o Secretaria de Direitos Humanos da Presidência da República - Autoridade central para convenções sobre sequestro internacional de crianças e adoção internacional.;
Front (Termo);Back (Correspondente)
Convenção de Viena contra o Tráfico Ilícito de Entorpecentes (1988);Tratado internacional que promove cooperação contra o narcotráfico, abrangendo produção, venda, transporte e importação/exportação de drogas ilícitas
Narcotráfico;Produção e circulação ilícita de entorpecentes e substâncias psicotrópicas
Confisco de bens (narcotráfico);Apreensão de bens e valores obtidos com tráfico de drogas
Extradição (narcotráfico);Entrega de acusado entre Estados para julgamento ou execução penal
Assistência jurídica recíproca;Cooperação entre Estados para obtenção de provas e atos processuais
Erradicação de cultivos ilícitos;Destruição de plantações usadas para produção de drogas
Tráfico marítimo de drogas;Repressão ao transporte de entorpecentes por via marítima
Protocolo de armas de fogo (2000);Instrumento internacional contra fabricação e tráfico ilícito de armas e munições
Fabricação ilícita de armas;Produção ou montagem de armas sem autorização legal
Rastreamento de armas;Controle e identificação da origem e circulação de armamentos
Cooperação internacional em armas;Troca de informações e ações conjuntas entre Estados contra o tráfico de armas
Convenção de Paris sobre corrupção (1997);Tratado que combate suborno de funcionários públicos estrangeiros em transações internacionais
Corrupção transnacional;Oferta ou promessa de vantagem indevida a agente público estrangeiro
Sanções financeiras anticorrupção;Penalidades econômicas aplicadas a práticas corruptas
Prescrição ampliada (corrupção);Extensão dos prazos legais para punir crimes de corrupção internacional
Convenção Interamericana sobre Cumprimento de Sentenças Penais no Exterior;Mecanismo para execução de penas em Estado distinto do da condenação
Assistência mútua em matéria penal;Cooperação para investigação e atos processuais entre Estados
MERCOSUL – cooperação penal;Conjunto de protocolos para auxílio jurídico, medidas cautelares e extradição
Transferência de presos;Envio de condenado para cumprir pena em seu Estado de nacionalidade
Consentimento do preso;Exigência de aceitação voluntária e informada para transferência internacional
Nacionalidade do condenado;Critério para definir o Estado receptor da transferência
Sentença definitiva;Condição de que a condenação não esteja mais sujeita a recursos
Princípio da identidade (transferência penal);Crime deve ser reconhecido como delito em ambos os Estados envolvidos
Bis in idem;Proibição de dupla punição pelo mesmo fato
Autoridades centrais;Órgãos nacionais responsáveis por gerir pedidos de cooperação jurídica internacional
DRCI (Brasil);Departamento de Recuperação de Ativos e Cooperação Jurídica Internacional
DEEST (Brasil);Departamento de Estrangeiros responsável por temas como extradição e nacionalidade
Procuradoria-Geral da República (cooperação);Atua como autoridade central em tratados específicos de cooperação penal
Assistência jurídica internacional penal;Sistema de apoio entre Estados para investigação, prova e execução penal
Canais diplomáticos (cooperação penal);Forma tradicional de tramitação de pedidos via ministérios das relações exteriores
"Redes de Cooperação entre Órgãos dos Poderes Executivo e Judiciário e Ministério Público:  As redes buscam melhorar a cooperação entre os órgãos governamentais e ministeriais de diversos Estados.  Função das redes de cooperação: o Promover a interação e cooperação entre os Estados membros. o Facilitar o acesso a informações, cumprimento de prazos e procedimentos jurídicos. o Exemplo de redes de cooperação em que o Brasil participa:  Rede Iberoamericana de Cooperação Judicial (IberRED/IberRede).  Rede de Cooperação Jurídica e Judiciária Internacional dos Países de Língua Portuguesa (Rede Judiciária da CPLP).  Rede Hemisférica de Intercâmbio de Informações para o Auxílio Jurídico Mútuo em Matéria Penal e de Extradição. IberRED (Rede Iberoamericana de Cooperação Judiciária):  Formada por autoridades centrais e pontos de contato dos Ministérios da Justiça, Ministérios Públicos e Judiciários de 22 países da Comunidade Iberoamericana de Nações.  Objetivos principais: o Estabelecer e manter um sistema de informação sobre os sistemas jurídicos dos países membros. o Dinamizar a cooperação judiciária cível e penal entre os países iberoamericanos. o Agilizar os processos de apreciação de pedidos de auxílio e desenvolver boas práticas.  Características da IberRED: o Informalidade: Não substitui a cooperação formal, mas agiliza os processos. o Complementaridade: Não substitui as autoridades competentes. o Horizontalidade: Não há hierarquia entre os membros. o Flexibilidade: Adaptável às características de cada organização judicial. o Confiança mútua: Vínculos estabelecidos com base em regras de cortesia internacional. Interação com a Conferência dos Ministros da Justiça dos Países Iberoamericanos (COMJIB):  A COMJIB visa promover a cooperação entre os Estados em temas relacionados à segurança, defesa da sociedade, acesso à justiça, luta contra o crime organizado, e modernização do sistema judiciário. Rede de Cooperação Jurídica e Judiciária Internacional dos Países de Língua Portuguesa (Rede Judiciária da CPLP)  Criada em 2005 pelos Ministérios da Justiça dos Países de Língua Portuguesa.  Objetivo: facilitar e agilizar a cooperação jurídica e judiciária entre os membros da CPLP.  Áreas de atuação: penal, civil e comercial.  Estrutura: o Pontos de Contato indicados pelos Estados membros. o Secretário-Geral nomeado entre os Pontos de Contato. o Sistema integrado de informações com banco de dados sobre os sistemas jurídicos e autoridades competentes dos países membros.  Relações com outras redes e organismos de cooperação jurídica e judiciária internacional.  Tratado específico para cooperação em matéria penal: Convenção de Auxílio Judiciário em Matéria Penal (Decreto n° 8.833, 2016).  Autoridade central brasileira para esse acordo: Procuradoria-Geral da República. Rede Hemisférica de Intercâmbio de Informações para o Auxílio Jurídico Mútuo em Matéria Penal e de Extradição  Criada em 2000 durante a Terceira Reunião dos Ministros da Justiça da OEA (Organização dos Estados Americanos).  Objetivo: aprimorar o intercâmbio de informações sobre assistência mútua em matéria penal.  Componentes: o Sítio público com informações jurídicas dos Estados membros da OEA. o Sítio restrito com acesso exclusivo a funcionários envolvidos em cooperação jurídica. o Sistema seguro de comunicação eletrônica para facilitar o intercâmbio de informações e reuniões virtuais. Carta Rogatória e Auxílio Direto  Meio de cooperação jurídica para realizar atos processuais como citações e inquirições.  Cartas rogatórias: o Ativas: quando enviadas por um Estado a autoridades estrangeiras. o Passivas: quando recebidas de autoridades de outros países.  Princípio: locus regit actum — a forma de execução segue a lei do Estado rogado.  A carta rogatória deve, em regra, ser escrita na língua do Estado rogado, exceto disposição em tratado.  Cumprimento de cartas rogatórias no Brasil: o Regulado pelos artigos 780 a 790 do Código de Processo Penal (CPP). o Requisitos para cumprimento de uma rogatória no Brasil:  Exequatur concedido pelo Superior Tribunal de Justiça (STJ).  Não pode violar a ordem pública, soberania nacional ou dignidade humana.  Exequatur: análise do cumprimento das condições para execução, sem avaliar o mérito da decisão estrangeira.  Procedimento: o Cartas rogatórias ativas enviadas por via diplomática ou autoridades centrais competentes. o Cartas rogatórias passivas recebidas por via diplomática ou autoridades centrais. o Possibilidade de envio eletrônico, conforme a Lei 11.419/2006.  O STJ realiza juízo de delibação, sem análise do mérito da causa. Diferenças e Semelhanças entre o Auxílio Direto e a Rogatória: Semelhanças:  Ambos são mecanismos de cooperação judiciária internacional.  Ambos visam auxiliar o Estado solicitante a tomar providências relevantes para um processo judicial que tramita em seu território. Diferenças:  Objetivo: o Auxílio Direto: Visa obter uma decisão judicial estrangeira sobre um processo em andamento no Estado solicitante. o Rogatória: Visa permitir a prática de um ato processual determinado pelas autoridades judiciárias de um Estado em outro Estado.  Decisão Judicial: o Auxílio Direto: Não há decisão judicial do Estado solicitante; trata-se apenas de um pedido de providência. o Rogatória: Há uma decisão judicial do Estado solicitante determinando um ato processual a ser cumprido em outro Estado.  Juízo de Delibação: o Auxílio Direto: Não há juízo de delibação no Estado requerido. o Rogatória: Envolve um juízo de delibação por parte da autoridade do Estado requerido, que pode ou não conceder o cumprimento do pedido.  Julgamento no Brasil: o Auxílio Direto: O pedido é julgado pela Justiça Federal no Brasil. o Rogatória: A concessão do exequatur (autorização para cumprimento) é julgada pelo STJ, e a execução é realizada pela Justiça Federal.";
Front (Termo);Back (Correspondente)
Redes de cooperação jurídica internacional;Estruturas de articulação entre Estados para facilitar cooperação em matéria penal e civil
IberRED;Rede iberoamericana de cooperação judiciária entre 22 países da comunidade iberoamericana
COMJIB;Conferência de Ministros da Justiça dos Países Iberoamericanos voltada à modernização e cooperação judicial
Rede Judiciária da CPLP;Sistema de cooperação jurídica entre países de língua portuguesa em matéria penal, civil e comercial
CPLP (cooperação judiciária);Cooperação jurídica entre países lusófonos com pontos de contato e banco de dados compartilhado
Rede Hemisférica da OEA;Sistema interamericano de intercâmbio de informações para assistência penal e extradição
Auxílio jurídico mútuo;Cooperação entre Estados para obtenção de provas, atos processuais e investigação penal
Cartas rogatórias;Pedido formal de um Estado a outro para realização de ato processual específico
Carta rogatória ativa;Enviada por autoridade nacional a outro Estado para cumprimento de ato processual
Carta rogatória passiva;Recebida por um Estado para cumprimento de ato processual estrangeiro
Locus regit actum;Princípio segundo o qual o ato processual segue a lei do Estado onde é executado
Exequatur;Autorização do STJ para cumprimento de carta rogatória estrangeira no Brasil
Juízo de delibação;Análise formal de admissibilidade sem reexame do mérito da decisão estrangeira
Auxílio direto;Forma de cooperação internacional sem necessidade de exequatur, com atuação da Justiça Federal
STJ (cooperação internacional);Órgão responsável pelo exequatur em cartas rogatórias no Brasil
Justiça Federal (auxílio direto);Autoridade responsável pela execução de pedidos de auxílio direto no Brasil
Lei 11.419/2006;Permite envio eletrônico de comunicações processuais, incluindo cooperação internacional
Princípio da soberania nacional;Limite para cumprimento de atos estrangeiros no território brasileiro
Ordem pública (cooperação internacional);Impedimento ao cumprimento de atos estrangeiros que violem valores fundamentais do Estado
Dignidade da pessoa humana (cooperação);Limite material para execução de pedidos de cooperação jurídica internacional
Diferença rogatória x auxílio direto;"Rogatória exige exequatur e juízo de delibação; auxílio direto não exige exequatur"
Cooperação horizontal;Princípio de igualdade entre Estados em redes como IberRED
Informalidade (IberRED);Funcionamento sem hierarquia, apenas facilitação de cooperação
Complementaridade (redes);Redes não substituem autoridades formais de cooperação internacional
Flexibilidade (redes);Adaptação dos mecanismos de cooperação às estruturas internas de cada Estado
Confiança mútua;Base das redes de cooperação jurídica entre Estados
Banco de dados jurídico internacional;Sistema de informação sobre legislações e autoridades dos países membros
Sistema seguro de comunicação (OEA);Canal eletrônico protegido para troca de informações em cooperação penal
