"""À medida que"" é uma conjunção proporcional.";"✅ Certo. ""À medida que"" indica uma relação proporcional entre duas ações ou fatos."
"""Se"" é uma conjunção condicional.";"✅ Certo. ""Se"" é uma conjunção condicional, que estabelece uma condição para que algo aconteça."
"""Quando"" é uma conjunção temporal.";"✅ Certo. ""Quando"" indica um momento no tempo, sendo uma conjunção temporal."
"""Mais... do que"" é uma conjunção comparativa.";"✅ Certo. ""Mais... do que"" estabelece uma comparação de intensidade entre dois elementos."
"""Tanto... quanto"" é uma conjunção comparativa.";"✅ Certo. ""Tanto... quanto"" é uma conjunção comparativa que expressa equivalência ou comparação entre dois elementos."
"""De tal forma que"" é uma conjunção consecutiva.";"✅ Certo. ""De tal forma que"" indica uma consequência, sendo uma conjunção consecutiva."
"""Que"" é uma conjunção integrante.";"✅ Certo. ""Que"" pode ser uma conjunção integrante, ligando orações substantivas a uma oração principal."
"""Porque"" pode ser uma conjunção causal ou explicativa, dependendo da posição.";"✅ Certo. ""Porque"" é explicativa quando precede o verbo e causal quando aparece após o verbo."
"""Ah!"" é uma interjeição.";"✅ Certo. ""Ah!"" é uma interjeição que expressa surpresa, alívio ou entendimento."
"""Ufa!"" é uma interjeição que expressa alívio.";"✅ Certo. ""Ufa!"" é uma interjeição usada para expressar alívio."
"""Ai!"" é uma interjeição que expressa dor.";"✅ Certo. ""Ai!"" é uma interjeição que expressa dor ou sofrimento."
"""Oh!"" é uma interjeição que expressa surpresa ou indignação.";"✅ Certo. ""Oh!"" é uma interjeição usada para expressar surpresa ou indignação."
"""Que horror!"" é uma interjeição que expressa indignação.";"✅ Certo. ""Que horror!"" é uma interjeição que transmite uma emoção de repulsa ou indignação."
"""Puxa vida!"" é uma interjeição que expressa surpresa.";"✅ Certo. ""Puxa vida!"" é uma interjeição que expressa surpresa ou espanto."
"""Nossa!"" é uma interjeição que expressa surpresa ou admiração.";"✅ Certo. ""Nossa!"" é uma interjeição usada para expressar surpresa ou admiração."
"""Socorro!"" é uma interjeição que expressa pedido de ajuda.";"✅ Certo. ""Socorro!"" é uma interjeição usada para expressar desespero ou pedido de ajuda."
"""Viva!"" é uma interjeição que expressa comemoração ou felicidade.";"✅ Certo. ""Viva!"" é uma interjeição usada para expressar celebração ou felicidade."
"""Ei!"" é uma interjeição que chama a atenção.";"✅ Certo. ""Ei!"" é uma interjeição usada para chamar a atenção de alguém."
"""Eita!"" é uma interjeição que expressa surpresa ou espanto.";"✅ Certo. ""Eita!"" é uma interjeição que expressa surpresa ou espanto diante de algo inesperado."
"""Ah, não!"" é uma interjeição que expressa negação ou reprovação.";"✅ Certo. ""Ah, não!"" é uma interjeição usada para expressar negação ou reprovação de algo."
"""Vixe!"" é uma interjeição que expressa surpresa ou preocupação.";"✅ Certo. ""Vixe!"" é uma interjeição usada para expressar surpresa ou preocupação diante de algo inesperado."
"""Ai, meu Deus!"" é uma interjeição que expressa surpresa ou apreensão.";"✅ Certo. ""Ai, meu Deus!"" é uma interjeição expressando surpresa ou apreensão diante de algo."
"""E agora?"" é uma interjeição que expressa incerteza ou preocupação com o futuro.";"✅ Certo. ""E agora?"" é uma interjeição usada para expressar incerteza ou preocupação com o que virá a seguir."
"""Como assim?"" é uma interjeição que expressa surpresa ou confusão.";"✅ Certo. ""Como assim?"" é uma interjeição usada para expressar surpresa ou confusão diante de algo que não foi entendido."
O radical é o componente que contém o significado da palavra.;"✅ Certo. O radical é o morfema que contém o significado principal da palavra, como ""ced"" em ""ceder""."
O radical e a vogal temática formam o tema.;"✅ Certo. O tema é a união do radical e da vogal temática, como em ""PODEmos"" (radical ""pod"" + vogal temática ""e"")."
A desinência de número e pessoa está presente em todos os tempos verbais.;❌ Errado. A desinência de número e pessoa não aparece nos tempos primitivos (presente e pretérito perfeito do indicativo).
A vogal temática indica a conjugação verbal.;"✅ Certo. A vogal temática determina a conjugação do verbo, como ""a"" em ""amar"" (1ª conjugação) e ""e"" em ""vender"" (2ª conjugação)."
O prefixo é um morfema que aparece depois do radical.;❌ Errado. O prefixo é um morfema que vem antes do radical para formar palavras derivadas.
"""Pré"" em ""prever"" é um prefixo que indica anterioridade.";"✅ Certo. ""Pré"" é um prefixo que acrescenta a ideia de anterioridade ao verbo ""ver"", formando ""prever""."
"O verbo ""ceder"" tem um radical que pode ser dividido.";"✅ Certo. O radical de ""ceder"" é ""ced"", e ele contém o significado da palavra."
"""Ferir"" é um verbo derivado, não primitivo.";"❌ Errado. ""Ferir"" é um verbo primitivo, não derivado."
A desinência de modo e tempo é presente apenas em dois tempos verbais.;❌ Errado. A desinência de modo e tempo não existe nos tempos primitivos (presente e pretérito perfeito do indicativo).
"""Alomorfia"" refere-se à variação do radical de um verbo.";"✅ Certo. A alomorfia é a variação do radical, como ""pos"" em ""posso"" e ""coub"" em ""coube""."
O tema de um verbo é formado pela combinação de radical, vogal temática e desinências.;"✅ Certo. O tema é formado pela união do radical e da vogal temática, como ""PODEmos""."
"Em ""presumir"", ""pré"" é um morfema que forma o verbo, sem alterar o significado do verbo ""sumir"".";"❌ Errado. ""Pré"" é um prefixo que modifica o significado, acrescentando a ideia de anterioridade ao verbo ""sumir""."
O radical primário é o elemento comum a toda a família etimológica de uma palavra.;"✅ Certo. O radical primário é o elemento comum a todas as palavras de uma mesma família etimológica, como ""POD"" em ""poder""."
A desinência de número e pessoa indica as variações de quem realiza a ação.;"✅ Certo. A desinência de número e pessoa indica quem realiza a ação, como em ""amavaS"" (2ª pessoa do singular)."
A desinência de modo-temporal aparece em todos os tempos verbais.;❌ Errado. A desinência de modo-temporal não aparece nos tempos primitivos, como o presente e o pretérito perfeito do indicativo.
"""Expor"" tem um prefixo.";"✅ Certo. ""Ex"" é um prefixo que significa ""fora"", formando o verbo ""expor""."
"""Descobrir"" é formado por prefixo e radical.";"✅ Certo. ""Des"" é um prefixo que, ao ser adicionado ao verbo ""cobrir"", forma ""descobrir""."
"O radical de ""ferir"" é ""fer"".";"✅ Certo. O radical de ""ferir"" é ""fer"", que contém o significado da palavra."
"O verbo ""poder"" tem o radical ""pod"".";"✅ Certo. O radical de ""poder"" é ""pod"", que está presente em palavras da mesma família etimológica, como ""poderoso""."
"A vogal temática ""a"" é característica da 1ª conjugação.";"✅ Certo. A vogal temática ""a"" indica que o verbo pertence à 1ª conjugação, como em ""amar""."
"A desinência ""r"" indica o infinitivo do verbo.";"✅ Certo. A desinência ""r"" está presente no infinitivo dos verbos, como em ""ceder"" e ""ver""."
"A desinência ""s"" é comum à segunda pessoa do singular no pretérito imperfeito.";"✅ Certo. A desinência ""s"" aparece na 2ª pessoa do singular no pretérito imperfeito, como em ""amavas""."
"O radical de ""ver"" é ""ver"".";"✅ Certo. O radical de ""ver"" é ""ver"", que contém o significado principal da palavra."
A alomorfia ocorre quando o radical de um verbo muda em diferentes tempos verbais.;"✅ Certo. A alomorfia ocorre quando o radical de um verbo sofre variação, como em ""posso"" e ""couve""."
"O verbo ""dizer"" tem um prefixo.";"❌ Errado. O verbo ""dizer"" é um verbo primitivo e não possui prefixo."
"A desinência ""-mos"" é usada na 1ª pessoa do plural do presente do indicativo.";"❌ Errado. A desinência ""-mos"" é usada na 1ª pessoa do plural em outros tempos, como no pretérito imperfeito e no futuro."
"A desinência ""-i"" indica a 1ª pessoa do singular no pretérito perfeito do indicativo.";"✅ Certo. A desinência ""-i"" indica a 1ª pessoa do singular no pretérito perfeito, como em ""fiz""."
"O verbo ""vender"" tem o radical ""vend"".";"✅ Certo. O radical de ""vender"" é ""vend"", que contém o significado principal da palavra."
"O prefixo ""re"" em ""refazer"" indica repetição.";"✅ Certo. O prefixo ""re"" indica a ideia de repetição ou renovação, como em ""refazer""."
"""Ver"" e ""presumir"" compartilham o mesmo radical, ""ver"".";"✅ Certo. ""Ver"" e ""presumir"" compartilham o radical ""ver"", sendo ""presumir"" formado por um prefixo."
O radical é o componente comum a toda a família etimológica de uma palavra.;"✅ Certo. O radical é o morfema que contém o significado principal da palavra, como ""CAS"" em ""CASINHA""."
"O radical de ""CASINHA"" é ""cas"".";"✅ Certo. O radical primário de ""CASINHA"" é ""CAS"" e ""INHA"" é um sufixo diminutivo, formando um radical secundário."
A vogal temática indica gênero e número do nome.;"❌ Errado. A vogal temática não indica gênero ou número. Ela é átona, pré-desinencial e final, como em ""CASA"" e ""LEVES""."
O tema de um nome é formado pela união do radical e da vogal temática.;"✅ Certo. O tema é a junção do radical e da vogal temática, como em ""CASA"" (radical ""CAS"" + vogal temática ""A"")."
O sufixo é um afixo colocado antes do radical.;"❌ Errado. O sufixo é um afixo colocado após o radical, como em ""felizMENTE"" ou ""meninINHO""."
"""IN"" em ""INfeliz"" é um prefixo.";"✅ Certo. ""IN"" é um prefixo que indica negação, formando ""INfeliz"" a partir de ""feliz""."
"""MENTE"" em ""felizMENTE"" é um sufixo.";"✅ Certo. ""MENTE"" é um sufixo que transforma um adjetivo em um advérbio, como em ""felizMENTE""."
"""A"" no final de ""meninA"" indica gênero feminino.";"✅ Certo. O ""A"" no final de ""meninA"" é uma desinência de gênero que marca o feminino."
"""S"" no final de ""casaS"" indica o plural.";"✅ Certo. O ""S"" no final de ""casaS"" é a desinência de número que indica o plural."
"""PIRES"" e ""LÁPIS"" não possuem desinência de número.";"✅ Certo. ""PIRES"" e ""LÁPIS"" são palavras que não possuem desinência de número, pois o plural é invariável."
"""Cafezal"" contém uma consoante de ligação.";"✅ Certo. ""Cafezal"" contém a consoante de ligação ""Z"", que facilita a junção do radical ""caf"" com o sufixo ""al""."
A desinência de gênero marca a oposição entre masculino e feminino.;"✅ Certo. A desinência de gênero é o morfema que indica se a palavra é masculina ou feminina, como em ""professorA""."
"A palavra ""avó"" é atemática.";"✅ Certo. ""Avó"" é atemática porque o ""a"" final é tônico e não uma vogal temática."
"""Menina"" tem um tema formado por radical e vogal temática.";"❌ Errado. ""Menina"" é atemática, pois não possui vogal temática, e o ""a"" final é uma desinência de número."
"""Cafeicultura"" possui uma vogal de ligação.";"✅ Certo. A vogal ""i"" em ""cafeicultura"" é uma vogal de ligação que facilita a junção do radical ""caf"" com o sufixo ""cultura""."
"A desinência de número pode ser representada pelo ""S"" no final de um nome.";"✅ Certo. A desinência de número é representada pelo ""S"", como em ""casas"" ou ""gravidezes""."
"O radical de ""AMABILIDADE"" é ""am"" e ""BIL"" é um sufixo.";"✅ Certo. O radical de ""AMABILIDADE"" é ""am"", e ""BIL"" e ""IDADE"" são sufixos que formam a palavra completa."
"O prefixo ""DES"" em ""DESestímulo"" indica oposição ou negação.";"✅ Certo. ""DES"" é um prefixo que indica oposição ou negação, como em ""DESestímulo"" (oposição ao estímulo)."
"""MENINO"" e ""MENINA"" têm o mesmo radical.";"✅ Certo. ""MENINO"" e ""MENINA"" compartilham o mesmo radical ""men"", mas o ""a"" final de ""menina"" é uma desinência de número."
"""Leve"" tem o radical ""lev"" e a vogal temática ""e"".";"✅ Certo. O radical de ""leve"" é ""lev"" e a vogal temática é ""e"", formando o tema da palavra."
A vogal temática não marca o gênero do nome.;"✅ Certo. A vogal temática é apenas átona e não marca o gênero, como ocorre em ""casa"" e ""levE""."
"O prefixo ""RE"" em ""refazer"" indica repetição.";"✅ Certo. ""RE"" é um prefixo que indica repetição ou renovação, como em ""refazer""."
A desinência de gênero está presente no masculino e no feminino.;"✅ Certo. A desinência de gênero é o morfema que indica se o substantivo é masculino ou feminino, como em ""meninA"" e ""meninO""."
"""Menininho"" possui o sufixo ""inho"".";"✅ Certo. ""Menininho"" possui o sufixo diminutivo ""inho"", que indica pequeno ou afetivo."
"O sufixo ""AL"" em ""cafezal"" é um sufixo de lugar.";"✅ Certo. O sufixo ""al"" é um sufixo de lugar, formando palavras como ""cafezal"" (campo de café)."
"""CASINHA"" é uma palavra formada por radical primário e sufixo diminutivo.";"✅ Certo. ""CASINHA"" é formada pelo radical primário ""CAS"" e o sufixo diminutivo ""INHA""."
"""IN"" no início de ""INfeliz"" é um sufixo.";"❌ Errado. ""IN"" é um prefixo, não um sufixo, e indica negação ou oposição ao que vem a seguir."
"""Leve"" é uma palavra atemática.";"✅ Certo. ""Leve"" é atemática, pois não possui vogal temática; o ""e"" final é apenas parte do radical."
A consoante de ligação é usada para facilitar a junção de radical e afixo.;"✅ Certo. A consoante de ligação, como o ""Z"" em ""cafezal"", facilita a junção do radical com o afixo."
"A palavra ""menino"" não tem vogal temática.";"✅ Certo. ""Menino"" não possui vogal temática, já que a palavra ""menina"" se forma pela adição de uma desinência de número."
"O sufixo ""MENTE"" transforma um adjetivo em um advérbio.";"✅ Certo. O sufixo ""MENTE"" transforma um adjetivo em advérbio, como em ""felizMENTE""."
A derivação prefixal é formada pela adição de um prefixo a um radical.;"✅ Certo. A derivação prefixal ocorre quando um prefixo é adicionado ao radical, como em ""INfeliz"" e ""CONTRAdizer""."
A derivação sufixal é formada pela adição de um sufixo a um radical.;"✅ Certo. A derivação sufixal é quando um sufixo é adicionado ao radical, como em ""felizMENTE"" ou ""legAL""."
Na derivação prefixal e sufixal, o prefixo e o sufixo são usados simultaneamente.;"❌ Errado. Na derivação prefixal e sufixal, o prefixo e o sufixo não são usados simultaneamente, como em ""INfelizMENTE""."
A derivação parassintética é formada pela adição simultânea de um prefixo e um sufixo.;"✅ Certo. Na derivação parassintética, um prefixo e um sufixo são adicionados simultaneamente a um radical, como em ""entardecer""."
"""Desidratação"" é um exemplo de derivação parassintética.";"✅ Certo. ""Desidratação"" é formada pela adição simultânea de ""DES"" (prefixo) e ""AÇÃO"" (sufixo) ao radical ""hidr""."
A derivação regressiva envolve a adição de sufixos ao radical de um verbo.;"✅ Certo. A derivação regressiva transforma um verbo em um substantivo, como em ""namorar"" (NAMOR + O) ou ""vender"" (VEND + A)."
"""Namor"" em ""namorar"" é a formação regressiva de um substantivo.";"✅ Certo. ""Namor"" é o radical de ""namorar"", e o sufixo ""O"" forma um substantivo."
"""Vender"" é um exemplo de derivação imprópria.";"❌ Errado. ""Vender"" não é derivação imprópria; é um verbo. Derivação imprópria ocorre quando um verbo é usado como substantivo."
A derivação por redução é a abreviação de uma palavra.;"✅ Certo. A derivação por redução ocorre quando uma palavra é abreviada, como em ""Zé"" (abreviação de José) e ""moto"" (de motocicleta)."
"""Futsal"" é uma palavra formada por redução.";"✅ Certo. ""Futsal"" é uma redução de ""futebol de salão""."
A composição por aglutinação envolve a junção de dois radicais sem alteração fonética.;"❌ Errado. Na composição por aglutinação, há perda ou alteração fonética, como em ""aguardente"" (aguá + ardente)."
"""Girassol"" é um exemplo de composição por justaposição.";"✅ Certo. ""Girassol"" é formado pela justaposição dos radicais ""giras"" e ""sol"" sem alteração fonética."
A composição por justaposição resulta na perda de fonemas.;"❌ Errado. Na justaposição, não há perda ou alteração de fonemas, como em ""café com leite"" e ""girassol""."
"""Videopôquer"" é um exemplo de hibridismo.";"✅ Certo. ""Videopôquer"" é formado pela junção de radicais de origens diferentes (latim ""video"" e inglês ""poker"")."
"""Telefone"" é formado por hibridismo.";"✅ Certo. ""Telefone"" resulta de um hibridismo, com a junção de ""tele"" (grego) e ""fone"" (grego)."
A onomatopeia é a imitação de sons.;"✅ Certo. A onomatopeia é o processo de criação de palavras que imitam sons, como ""miau"" e ""miado""."
"""Miau"" é um exemplo de onomatopeia.";"✅ Certo. ""Miau"" é a imitação do som que um gato faz, caracterizando uma onomatopeia."
A siglonimização é o processo de formação de palavras por siglas.;"✅ Certo. A siglonimização cria siglas combinando as letras iniciais de várias palavras, como em ""FGTS"" (Fundo de Garantia)."
"""CPF"" é uma sigla formada pelo processo de siglonimização.";"✅ Certo. ""CPF"" é uma sigla formada pelas iniciais de ""Cadastro de Pessoas Físicas""."
"""FGTS"" é uma sigla do processo de siglonimização.";"✅ Certo. ""FGTS"" é uma sigla formada por ""Fundo de Garantia por Tempo de Serviço""."
"""MOBRAL"" é uma sigla que significa ""Movimento Brasileiro de Alfabetização"".";"✅ Certo. ""MOBRAL"" é uma sigla formada pelas iniciais do ""Movimento Brasileiro de Alfabetização""."
A derivação por redução elimina uma parte de uma palavra para formar outra.;"✅ Certo. A derivação por redução ocorre quando uma palavra é abreviada, como em ""Zé"" para ""José"" e ""moto"" para ""motocicleta""."
A siglonimização forma palavras com as letras finais de um conjunto de palavras.;"❌ Errado. A siglonimização forma palavras com as letras iniciais de um conjunto de palavras, como em ""CPF"" ou ""FGTS""."
"""Café com leite"" é um exemplo de composição por aglutinação.";"❌ Errado. ""Café com leite"" é um exemplo de composição por justaposição, pois não há alteração fonética entre os radicais."
A derivação sufixal pode ser feita com o acréscimo de um sufixo a um verbo.;"✅ Certo. A derivação sufixal pode ocorrer com o acréscimo de um sufixo a um verbo, como ""felizMENTE""."
"""Amanhecer"" é formado por derivação parassintética.";"✅ Certo. ""Amanhecer"" é formado pela adição simultânea de um prefixo ""A"" e um sufixo ""CER"" ao radical ""manhe""."
"""Aguardar"" é uma palavra formada por aglutinação.";"✅ Certo. ""Aguardar"" é formada por aglutinação, com a junção dos radicais ""aguá"" e ""ardente"", com perda fonética."
"""Subir"" é um exemplo de derivação regressiva.";"❌ Errado. ""Subir"" não é um exemplo de derivação regressiva. Exemplos de derivação regressiva são ""vender"" e ""namorar""."
A frase nominal contém um verbo.;"❌ Errado. A frase nominal não contém verbo, como em ""Que lindo dia!"" ou ""Oi!""."
A frase verbal sempre contém um verbo.;"✅ Certo. A frase verbal contém pelo menos um verbo, como em ""Leia mais"" ou ""Leia mais, e terá mais facilidade para expressar-se""."
A oração sempre contém um verbo.;"✅ Certo. A oração é um enunciado que contém um verbo ou locução verbal, como em ""Eu tinha viajado""."
A locução verbal é composta por dois ou mais verbos que equivalem a uma só ação.;"✅ Certo. Exemplos: ""Eu tinha viajado"" (ação de viajar) ou ""Se tiver anoitecido"" (ação de anoitecer)."
Em uma locução verbal, cada verbo tem um significado independente.;"❌ Errado. Em uma locução verbal, os verbos têm um significado conjunto, como em ""Estava chovendo"" (não é possível interpretar separadamente)."
O “que” sempre é um pronome relativo.;❌ Errado. O “que” pode ser pronome relativo ou conjunção, dependendo do contexto.
A oração adjetiva sempre inicia com o pronome relativo “que”.;"✅ Certo. A oração adjetiva sempre começa com o pronome relativo ou com a preposição que o antecede, como em ""O livro que você leu""."
Em uma frase, o “que” nunca será um pronome demonstrativo.;"❌ Errado. O “que” pode ser um pronome demonstrativo, como em ""O que você falou?""."
"O “que” em ""O que você falou?"" é um pronome relativo.";"❌ Errado. Em ""O que você falou?"", o “que” é uma conjunção subordinativa, ligando as orações, e não um pronome relativo."
O “é que” é uma locução expletiva que deve ser considerada na contagem das orações.;"❌ Errado. O “é que” é uma locução expletiva, mas ela deve ser desconsiderada na contagem das orações. Exemplo: ""Nós é que não contribuiremos""."
"Em ""A verdade é que mentiram"", o “que” é conjunção integrante.";"✅ Certo. Em ""A verdade é que mentiram"", o “que” inicia uma oração substantiva predicativa."
"Em ""Nós é que não contribuiremos"", o ""é que"" é uma locução expletiva.";"✅ Certo. ""É que"" é uma locução expletiva e pode ser suprimida, resultando em ""Nós não contribuiremos""."
A oração completiva nominal é iniciada por verbos preposicionados.;"✅ Certo. Exemplo: ""Sua maneira de expressar-se me incomoda"", onde ""de expressar-se"" inicia uma oração completiva nominal."
"O verbo ""precisa"" em ""Você precisa me ajudar"" forma uma oração completiva nominal.";"✅ Certo. A oração ""me ajudar"" depende do verbo ""precisa"" e forma uma oração completiva nominal."
As orações adjetivas podem ser reduzidas e são frequentemente difíceis de perceber.;"✅ Certo. Exemplo: ""A presidente eleita tem muito a fazer"", onde ""eleita"" é uma oração adjetiva reduzida."
"""Ela ficou feliz"" é um exemplo de locução verbal.";"❌ Errado. ""Ela ficou feliz"" é uma frase com verbo simples. Uma locução verbal precisa de dois ou mais verbos, como em ""Está chovendo""."
"A frase ""Oi!"" é uma oração.";"❌ Errado. ""Oi!"" é uma frase nominal, pois não contém verbo."
"O verbo ""tinha viajado"" em ""Eu tinha viajado"" forma uma locução verbal.";"✅ Certo. ""Tinha viajado"" é uma locução verbal composta pelos verbos ""ter"" e ""viajar"", que expressam uma só ação."
"A oração ""Começou a chover"" expressa o início de um fenômeno.";"✅ Certo. ""Começou a chover"" expressa o início de uma ação ou fenômeno, um exemplo de locução verbal no início de um processo."
"A oração ""Estou estudando"" é um exemplo de ação em curso.";"✅ Certo. ""Estou estudando"" indica que a ação está acontecendo no presente, um exemplo de locução verbal que expressa o curso de uma ação."
"O verbo ""é"" em ""A verdade é que mentiram"" forma uma locução verbal.";"❌ Errado. O verbo ""é"" em ""A verdade é que mentiram"" não faz parte de uma locução verbal, mas é o verbo de ligação da oração principal."
"A oração ""Deixe de fumar"" expressa o fim de um fenômeno.";"✅ Certo. ""Deixe de fumar"" indica o fim de uma ação, formando uma locução verbal que expressa a conclusão de uma atividade."
"O verbo ""estava"" em ""Estava chovendo"" faz parte de uma locução verbal.";"✅ Certo. ""Estava chovendo"" é uma locução verbal que indica o curso de uma ação."
"""Ainda é cedo para o julgarmos"" é um exemplo de oração completiva nominal.";"✅ Certo. ""Para o julgarmos"" depende do verbo ""é"" e forma uma oração completiva nominal."
"O verbo ""tem"" em ""Ele tem andado preocupado"" forma uma locução verbal.";"✅ Certo. ""Tem andado"" é uma locução verbal que expressa o curso de um estado, como em ""tem andado preocupado""."
"""Ela vai viajar amanhã"" é uma oração com verbo simples.";"❌ Errado. ""Vai viajar"" é uma locução verbal, composta pelos verbos ""ir"" e ""viajar""."
"""O filme que você viu foi ótimo"" é um exemplo de oração adjetiva.";"✅ Certo. ""Que você viu"" é uma oração adjetiva, pois descreve o filme."
"A oração ""Ele deixou de ser pessimista"" expressa o fim de um estado.";"✅ Certo. ""Deixou de ser pessimista"" indica o fim de um estado, como parte de uma locução verbal."
"A oração ""É preciso ajudar mais"" é uma oração completa.";"✅ Certo. ""É preciso ajudar mais"" é uma oração completa, onde ""é"" é o verbo de ligação e ""preciso"" é um verbo impessoal."
"""A questão é fácil de entender"" é uma oração completiva nominal.";"✅ Certo. ""De entender"" forma uma oração completiva nominal, que completa o sentido do verbo ""é""."
"""Nós somos os melhores"" é uma oração substantiva predicativa.";"❌ Errado. ""Nós somos os melhores"" é uma oração de ligação, com ""somos"" sendo o verbo de ligação e ""os melhores"" o predicativo."
O sujeito de uma oração pode ser implícito, expresso ou desinencial.;✅ Certo. O sujeito pode ser expresso (escrito ou falado), implícito (subentendido), ou desinencial (subentendido pela desinência do verbo).
O sujeito de uma oração é sempre expresso.;"❌ Errado. O sujeito pode ser implícito ou desinencial, como em ""Saímos cedo""."
"Em ""Faz cinco anos que não o vejo"", o verbo ""fazer"" é impessoal.";"✅ Certo. ""Faz"" é um verbo impessoal, e não há sujeito explícito na oração."
"O sujeito de ""Há pessoas no recinto"" é indeterminado.";"❌ Errado. ""Há"" é um verbo impessoal, e não há sujeito."
"O sujeito de ""Tem terremotos na região"" é indeterminado.";"❌ Errado. ""Tem"" também é um verbo impessoal quando expressa fenômenos naturais, portanto não tem sujeito."
"O sujeito de ""Assistiu-se à cena"" é indeterminado.";"✅ Certo. O ""se"" indica a indeterminação do sujeito."
"O sujeito de ""Roubaram alguns carros durante a festa"" é indeterminado.";✅ Certo. O sujeito é indeterminado, pois o verbo está na terceira pessoa do plural, sem indicação clara de quem realizou a ação.
"""Caminhar na praia é agradável"" possui um sujeito indeterminado.";"✅ Certo. O verbo no infinitivo (""caminhar"") é utilizado de forma genérica, indicando sujeito indeterminado."
O predicado sempre é a parte da oração que contém o sujeito.;❌ Errado. O predicado é o que resta da oração depois de identificado o sujeito, ou seja, expressa a ação ou o estado do sujeito.
O predicado verbal tem como núcleo um verbo que indica uma ação.;"✅ Certo. Exemplo: ""Todos devemos ler mais"", onde o verbo ""ler"" é o núcleo do predicado verbal."
O predicado nominal tem como núcleo o predicativo do sujeito.;"✅ Certo. Exemplo: ""Os jovens devem ser atentos aos fatos políticos"", onde ""atentos"" é o núcleo do predicado nominal."
O predicado verbo-nominal possui dois núcleos: um verbo e um predicativo.;"✅ Certo. Exemplo: ""Eles falaram tudo atentos aos efeitos do discurso"", onde ""falaram"" é o verbo e ""atentos"" é o predicativo."
O sujeito elíptico é o sujeito que não está expresso na oração, mas é subentendido pelo contexto.;"✅ Certo. Exemplo: ""Saímos cedo, e as crianças, ansiosas, resolveram acompanhar-nos"", onde o sujeito ""nós"" é elíptico."
O sujeito desinencial é subentendido pela conjugação verbal.;"✅ Certo. Exemplo: ""Saímos cedo"", onde o sujeito ""nós"" é subentendido pela conjugação do verbo ""saímos""."
"O sujeito de ""Os homens viram a criança voar"" é expresso.";"✅ Certo. O sujeito ""os homens"" é expresso, claramente indicado antes do verbo ""viram""."
"O sujeito de ""Conquistar a Europa era seu maior sonho"" é expresso.";"✅ Certo. O sujeito ""conquistar a Europa"" é expresso, é o que realiza a ação do verbo ""era""."
"""Vivir os fortes para fortalecer os fracos"" tem sujeito indeterminado.";"❌ Errado. O sujeito é ""os fortes"", como podemos identificar pela pergunta ""quem deve viver?""."
"Em ""Os homens viram-na voar"", o sujeito da oração é ""os homens"".";"✅ Certo. ""Os homens"" é o sujeito da oração, e o pronome ""na"" refere-se ao objeto direto."
O predicado verbal indica estado do sujeito.;❌ Errado. O predicado verbal indica ação, não estado. O predicado nominal é que indica o estado.
O predicado nominal está presente quando o núcleo do predicado é um verbo.;❌ Errado. O predicado nominal tem como núcleo o predicativo do sujeito, não um verbo.
"""Eles tornaram os filhos críticos"" tem predicado verbo-nominal.";"✅ Certo. ""Tornaram"" é o verbo e ""críticos"" é o predicativo, formando um predicado verbo-nominal."
"""Os jovens devem ser atentos aos fatos políticos"" tem predicado nominal.";"✅ Certo. ""Ser atentos"" é o predicado nominal, com ""atentos"" sendo o núcleo do predicado."
O predicado verbo-nominal é composto por um verbo de ligação.;❌ Errado. O predicado verbo-nominal é composto por um verbo que indica ação e um predicativo.
"""Todos devemos ler mais"" é uma oração com predicado verbal.";"✅ Certo. ""Devemos ler"" é um predicado verbal, pois o verbo ""devemos"" indica uma ação."
"O sujeito de ""Eles falam sobre o novo projeto"" é explícito.";"✅ Certo. ""Eles"" é o sujeito explícito da oração."
"""Passava das dez horas"" tem sujeito elíptico.";"✅ Certo. O sujeito ""ele"" ou ""a situação"" é subentendido."
"""Havia muitas pessoas no evento"" possui sujeito.";"❌ Errado. ""Havia"" é um verbo impessoal, e a frase não tem sujeito explícito."
"""Eles têm jogado muito bem"" é uma locução verbal que expressa o curso de uma ação.";"✅ Certo. ""Têm jogado"" é uma locução verbal que expressa o curso de uma ação."
"""Fazendo exercícios, ele ficou saudável"" tem sujeito expresso.";"✅ Certo. O sujeito ""ele"" é expresso na oração ""ele ficou saudável""."
"""Choveu durante a noite"" é uma oração impessoal.";"✅ Certo. ""Choveu"" é um verbo impessoal, portanto, não há sujeito explícito."
O objeto direto sempre exige preposição.;"❌ Errado. O objeto direto não exige preposição, como em ""Bebemos vinho"" (sem preposição)."
"O objeto direto é obtido fazendo a pergunta ""quem?"" ou ""o quê?"" após o verbo.";"✅ Certo. Exemplo: ""Comemos o quê?"" (resposta: queijo), o que mostra o objeto direto."
O objeto indireto exige preposição obrigatória.;"✅ Certo. Exemplo: ""Narrei o fato a quem?"" (resposta: muitas pessoas), o que exige a preposição ""a""."
O objeto direto pode ser preposicionado.;"✅ Certo. Exemplo: ""Bebemos do vinho"", onde a preposição ""do"" é opcional, mas está presente."
O objeto indireto sempre aparece com preposição, sem exceções.;"✅ Certo. Exemplo: ""Narrei o fato a muitas pessoas"", onde a preposição ""a"" é obrigatória."
O objeto direto pleonástico é repetido para ênfase.;"✅ Certo. Exemplo: ""As crianças, sempre as amamos"", onde o objeto direto ""as"" é repetido."
