Direito de Haia;Regras sobre como a guerra deve ser conduzida.
Origem do direito humanitário;Inspirado pela obra de Henri Dunant (Batalha de Solferino).
Movimento da Cruz Vermelha;Composto por: Comitê Internacional, Sociedades Nacionais e Federação.
Comissão Interamericana de Direitos Humanos;Fiscaliza e promove direitos humanos nas Américas.
Comissão Interamericana (alcance);Atua mesmo em países que não ratificaram a Convenção Americana.
Função consultiva da Comissão;Pode orientar a OEA em matéria de direitos humanos.
Sistema Interamericano de Direitos Humanos;Protege direitos humanos no continente americano (OEA).
;
;
Comissão Interamericana como etapa preliminar;Antes de chegar à Corte, normalmente o caso passa pela Comissão. Não é totalmente “facultativo”, pois em regra é etapa necessária no sistema.
Petição individual na Comissão;Qualquer pessoa pode denunciar violação de direitos humanos, sem precisar de advogado.
Esgotamento de recursos internos;Em regra, é preciso tentar resolver no país antes. Mas não é exigido se houver demora excessiva ou ineficácia.
Solução amistosa;A Comissão pode buscar acordo entre vítima e Estado (solução consensual).
Partes na Corte Interamericana;"Participam: Estados e Comissão; hoje, vítimas também atuam diretamente no processo."
Competência da Corte (outros tratados);A Corte pode analisar violações também com base em outros tratados de direitos humanos, se o Estado aceitar.
Medidas provisórias da Corte;A Corte pode ordenar medidas urgentes para evitar dano grave, até antes do julgamento final.
Exceções preliminares;A apresentação dessas exceções não paralisa automaticamente o processo principal.
Reparação além de dinheiro;A Corte pode determinar medidas como reabertura de processos, mudanças legais etc., não só indenização.
Petição individual não depende do Estado;A vítima não precisa de autorização do seu Estado para denunciar.
Requisito de “vítima”;"Não é exigido formalmente provar tudo no início; basta alegação plausível."
Participação da vítima na Corte;A vítima pode atuar diretamente, apresentando argumentos e provas.
Alcance da Comissão (CIDH);Atua sobre todos os membros da OEA (Declaração Americana) e sobre os que ratificaram a Convenção.
Execução de indenização da Corte;A indenização fixada pode ser cobrada no país, seguindo regras internas.
Brasil como ré na Corte;O Brasil já foi responsabilizado internacionalmente por violações de direitos humanos.
Pacto de Direitos Econômicos e Sociais;Originalmente não previa petição individual (isso veio depois com protocolo adicional).
Status constitucional automático (1988);"Nem sempre tratados de direitos humanos tiveram status constitucional; isso evoluiu com o tempo."
Sistema Interamericano – órgãos;Os principais são: Comissão e Corte (não inclui Assembleia Geral como órgão do sistema jurisdicional).
Comissão como porta de entrada;A maioria dos casos começa na Comissão antes de chegar à Corte.
Medidas urgentes (função protetiva);Servem para proteger direitos fundamentais imediatamente (vida, integridade etc.).
Responsabilidade do Estado;O Estado responde mesmo por atos de terceiros (ex: presos), se falhar em proteger.
Irrelevância do direito interno;O Estado não pode usar sua estrutura interna (ex: federalismo) para evitar responsabilidade internacional
;
;
Função da Comissão Interamericana;A Comissão protege direitos humanos e pode fazer recomendações aos Estados para corrigirem problemas.
Responsabilidade em Estado federal;O país como um todo responde internacionalmente, mesmo que a violação tenha sido feita por um estado-membro.
Incidente de deslocamento de competência;Em casos graves de direitos humanos, o Procurador-Geral pode levar o caso para a Justiça Federal. CF, art. 109, §5º
Proibição do retrocesso;Direitos sociais não podem ser reduzidos ou retirados depois de conquistados.
Declaração Universal (1948);É uma resolução sem força obrigatória direta e não criou órgãos próprios de punição.
Corte Internacional de Justiça (CIJ);Só julga Estados (não pessoas). Indivíduos não podem entrar diretamente com ações.
Indivisibilidade dos direitos humanos;Direitos civis, políticos, sociais e econômicos são todos importantes e interligados.
Petição à Comissão Interamericana;Qualquer pessoa, grupo ou ONG pode denunciar violação de direitos humanos.
Competência consultiva da Corte Interamericana;A Corte pode interpretar tratados de direitos humanos, mesmo fora de casos concretos.
Direitos políticos das mulheres;Mulheres devem ter igualdade com homens, sem restrições baseadas em cultura ou leis internas.
Liberdade de expressão da criança;A criança pode buscar, receber e divulgar informações por qualquer meio.
Conceito de vítima (direitos humanos);Vítima é quem sofre dano físico, moral ou material por violação de direitos, mesmo sem crime formal.
Reconhecimento de vítima;Não é preciso que o autor seja identificado ou condenado para alguém ser considerado vítima.
;
;
so da força por policiais (ONU);O uso abusivo ou arbitrário da força deve ser punido como crime, conforme a lei interna.
EC 45/2004 e duplo grau;"A emenda não criou novo recurso; o duplo grau não foi implementado dessa forma na CF."
Responsabilidade internacional do Estado;O Brasil responde internacionalmente como um todo, mesmo sendo federação (não pode transferir culpa ao estado-membro).
Participação de indivíduos na Corte;As vítimas podem apresentar manifestações diretamente, mesmo antes do julgamento final.
Obrigação de comparecer à Corte;O Estado que aceitou a jurisdição da Corte deve cumprir suas decisões e participar dos atos processuais.
Eficácia interna das decisões da Corte;Não depende de homologação do STF para produzir efeitos.
Beneficiários das medidas provisórias;Protegem qualquer pessoa em risco (presos ou não), independentemente da nacionalidade.
Execução de indenização da Corte;A indenização pode ser executada no Brasil conforme regras internas contra o Estado.
Responsabilização interna;Além de pagar indenização, o Estado deve investigar e punir os responsáveis pela violação.
Medidas provisórias da Corte;Servem para evitar danos graves e urgentes, especialmente à vida e integridade física.
Obrigação de proteção em presídios;O Estado deve garantir segurança e condições dignas aos presos e visitantes.
Dever de investigação;O Estado deve investigar violações e punir os responsáveis.
Cooperação com a Comissão;O Estado deve cooperar com a Comissão Interamericana no cumprimento das medidas.
Relatórios à Corte;O Estado deve prestar informações periódicas sobre o cumprimento das medidas.
Audiência pública internacional;A Corte pode convocar audiências e o Estado deve participar.
;
;
Obrigação do Estado (Convenção Americana);O Estado deve garantir direitos a todas as pessoas sob sua jurisdição, não só aos nacionais.
Direito interno não justifica descumprimento;O Estado não pode usar lei interna ou Constituição para descumprir tratado internacional.
Falha do Judiciário gera responsabilidade;Se a Justiça demora ou não oferece solução efetiva, o Estado pode ser responsabilizado internacionalmente.
Obrigações de direitos humanos e reciprocidade;"Direitos humanos não dependem de reciprocidade; o Estado deve cumprir independentemente dos outros."
IDC (Incidente de Deslocamento de Competência);Só o Procurador-Geral da República pode pedir o deslocamento para a Justiça Federal. CF, art. 109, §5º
Responsabilidade internacional do Brasil;Mesmo que o problema ocorra em um estado-membro, quem responde é o Brasil como um todo.
Declaração Universal (força jurídica);Não é obrigatória como tratado, mas serve como base importante de direitos humanos.
Gerações de direitos humanos;A Declaração trata de vários tipos de direitos: civis, políticos, sociais, econômicos e coletivos.
Sistema Europeu de Direitos Humanos;Criou Comissão e Corte para garantir cumprimento dos direitos.
Sistema Interamericano (órgãos);Tem dois principais órgãos: Comissão (Washington) e Corte (Costa Rica).
Acesso direto à Corte Interamericana;"Pessoas não acessam diretamente a Corte; normalmente passam pela Comissão."
Cortes internacionais de direitos humanos;Principais: Corte Europeia e Corte Interamericana.
Decisões da Corte Interamericana;São definitivas e podem determinar indenização e outras medidas.
Direito Internacional Humanitário (origem);Começou com a Convenção de Genebra de 1864 para proteger vítimas de guerra.
Direito de Haia;Regula como a guerra deve ser conduzida (meios e métodos de combate).
Direitos de segunda geração;Já fazem parte do direito interno (não são só “programas”).
Tratados de direitos humanos (status constitucional);Podem ter status de emenda constitucional se aprovados com quórum especial. CF, art. 5º, §3º
Princípio da prevalência dos direitos humanos;O Brasil deve priorizar direitos humanos nas relações internacionais. CF, art. 4º, II
Escravidão como crime internacional;Pode ser considerada crime contra a humanidade.
Direitos não excluídos pela CF;A Constituição admite outros direitos vindos de tratados internacionais. CF, art. 5º, §2º
;
;
risão civil e Pacto de San José da Costa Rica;O pacto proíbe prisão por dívida (exceto pensão alimentícia). No Brasil, o STF deixou de aplicar leis que permitiam prisão do depositário infiel, fazendo prevalecer o tratado (status supralegal). CF, art. 5º, LXVII
Tráfico de pessoas;Não se limita à escravidão. Inclui exploração sexual, trabalho forçado, remoção de órgãos etc.
Jovem preso e certificado de estudo;O jovem pode estudar, mas o certificado não deve mencionar que ele estava preso, para evitar discriminação
Trabalho de jovens privados de liberdade;Pode haver trabalho e ele deve ser, preferencialmente, remunerado e educativo
Uso de armas por servidores;Regra geral: evitar armas em locais com jovens, salvo situações excepcionais
Correspondência de jovens presos;Cartas a autoridades (juiz, etc.) não devem ser censuradas ou abertas
Declaração Universal dos Direitos Humanos – fundamento;Baseada na dignidade, liberdade e igualdade
DUDH e genoma humano;Proteção do genoma não está na DUDH, mas em declarações posteriores da UNESCO
DUDH e barbárie;"A violação de direitos humanos levou a atrocidades históricas; por isso a DUDH foi criada"
Direito de resistência;A DUDH não prevê expressamente um “direito de resistência”
Consciência comum dos direitos;A DUDH busca criar entendimento universal para garantir cumprimento
Regras da ONU e delegacia;As regras também se aplicam a locais de detenção como delegacias
Menores e presos juntos;Não podem ficar com adultos ou acusados de crimes graves (separação por categorias)
Fornecimento de higiene;É obrigatório, mas não elimina outras violações
Presos provisórios;As regras também se aplicam a quem ainda não foi condenado
Igualdade humana;Todos nascem livres e iguais em dignidade e direitos (DUDH)
Liberdade na CF e DUDH;Não há contradição: ambos valorizam a liberdade. CF, art. 5º
“Livre do temor e da necessidade”;Significa viver com segurança e condições materiais mínimas
Combate ao terrorismo (OEA);O Brasil coopera regionalmente, mas também participa de esforços globais
Separação de presos (regras da ONU);Presos devem ser separados por idade, sexo e situação processual
Dignidade da pessoa humana;Princípio central do sistema jurídico brasileiro. CF, art. 1º, III
Proteção internacional dos direitos humanos;O Brasil deve respeitar tratados e garantir direitos a todos sob sua jurisdição. CF, art. 4º, II
;
etição individual na Comissão Interamericana;Para denunciar um Estado, é preciso cumprir requisitos como: esgotar recursos internos (salvo exceções), apresentar no prazo e indicar fatos claros
Declaração Universal dos Direitos Humanos no direito interno;A DUDH é uma resolução da ONU (não é tratado). Por isso, não precisa de incorporação formal como os tratados, mas serve como referência interpretativa
Brasil e Corte Interamericana de Direitos Humanos;O Brasil reconhece a jurisdição da Corte e pode ser julgado por ela
Brasil e Tribunal Penal Internacional;O Brasil faz parte do TPI. A proibição de extradição de brasileiros (CF, art. 5º, LI) não impede entrega ao TPI, pois não é extradição, é cooperação internacional
Convenção sobre os Direitos da Criança;Protege direitos da criança (educação, saúde, dignidade etc.)
Criança na Constituição;A CF protege amplamente crianças e adolescentes. CF, art. 227 (dever da família, sociedade e Estado)
Relação CF e tratados de infância;A Constituição brasileira já prevê direitos semelhantes aos da Convenção, funcionando como uma síntese desses direitos
Esgotamento de recursos internos;Regra geral: antes de ir ao sistema internacional, deve-se tentar resolver no próprio país
Prazo para petição internacional;Normalmente até 6 meses após decisão final interna
Função da Comissão Interamericana;Recebe denúncias, investiga e pode levar o caso à Corte
Natureza da DUDH;Não é juridicamente obrigatória como tratado, mas tem grande força moral e influência jurídica
Proteção internacional da criança;Direitos da criança são prioridade absoluta no Brasil
Cooperação internacional penal;Estados podem colaborar com tribunais internacionais sem violar a Constituição
Direitos humanos na CF;A Constituição abre espaço para direitos previstos em tratados. CF, art. 5º, §2º
;
;
ano ambiental transfronteiriço;Não precisa ser atividade proibida para gerar reparação. Basta causar dano a outro Estado
Responsabilidade ambiental internacional;Predomina a responsabilidade objetiva (não precisa provar culpa, só o dano e o nexo)
Dano transfronteiriço;É o dano que sai de um país e atinge outro (inclusive pode afetar áreas internacionais, não só países vizinhos)
Crime ambiental como crime de guerra;Ataques que causem grande dano ambiental desproporcional em guerra são crimes internacionais (Estatuto de Roma)
Direito à vida e meio ambiente;Um meio ambiente saudável é essencial para garantir a vida
Conferência de Estocolmo;Marco inicial do direito ambiental internacional moderno
Responsabilidade do Estado por poluição;Em geral, é objetiva: o Estado responde mesmo sem culpa
Princípio do poluidor-pagador;Quem causa dano ambiental deve pagar pelos prejuízos (é aplicado internacionalmente)
Direito de vizinhança;Estados devem evitar causar prejuízos a países vizinhos
Rio-92;Produziu a Declaração do Rio com princípios ambientais (não são obrigatórios, são orientadores)
Convenção-Quadro da ONU sobre Mudança do Clima;Busca reduzir gases de efeito estufa e estabilizar o clima
Conferência das Partes (COP);Órgão principal da Convenção do Clima, onde países discutem metas
Protocolo de Kyoto;Estabeleceu metas de redução de gases para países desenvolvidos
Convenção sobre Diversidade Biológica;Protege biodiversidade e incentiva criação de áreas protegidas
Direito ambiental internacional;Continua sendo parte do Direito Internacional Público, não é totalmente separado
Meio ambiente na CF;Proteção ambiental é dever do Estado e da sociedade. CF, art. 225
Informação ambiental;Pessoas têm direito de acesso a informações ambientais (Declaração do Rio, Princípio 10)
Eco-92 importância;Evento global que destacou problemas como aquecimento global
Acordos climáticos;Nem todos os países ratificam ou cumprem facilmente
Kyoto e adesão global;Nem todos os países aceitaram ou cumpriram o protocolo
Crime ambiental internacional;Nem toda falha ambiental vira crime internacional automaticamente
Responsabilidade internacional ambiental;Surge quando um Estado causa dano a outro ou a bens globais
Cooperação ambiental;Estados devem atuar juntos para proteger o meio ambiente (CF, art. 4º, IX)
;
;
;
Protocolo de Kyoto e EUA;Os EUA não ratificaram o Protocolo de Kyoto, portanto não aceitaram suas metas
Responsabilidade comum (clima);Não é igual para todos: países têm responsabilidades diferentes conforme sua contribuição histórica
Responsabilidade comum porém diferenciada;"Países desenvolvidos devem fazer mais esforço; países em desenvolvimento têm metas mais flexíveis"
Brasil e clima;O Brasil defende reduzir desmatamento e cobrar maior responsabilidade dos países ricos
Kyoto e adesão global;Nem todos os países da ONU ratificaram o acordo
Entrada em vigor de tratados;"Não precisa todos os países ratificarem; basta atingir condições previstas no próprio tratado"
COP15;"Não criou metas obrigatórias globais; foi considerada limitada"
Painel Intergovernamental sobre Mudanças Climáticas;"Não foi extinto; continua sendo órgão central da ONU para estudos climáticos"
Rio-92;Consolidou o conceito de desenvolvimento sustentável
Desenvolvimento sustentável;Crescer economicamente sem destruir o meio ambiente
Conferência de Estocolmo;Debateu causas ambientais, incluindo crescimento populacional
Nosso Futuro Comum;Ligou meio ambiente ao desenvolvimento econômico e social
Agenda 21;Plano de ações para desenvolvimento sustentável e recuperação ambiental
Proteção ambiental internacional;Depende de cooperação entre países
Meio ambiente e desenvolvimento;Devem caminhar juntos (equilíbrio entre economia e natureza)
Obrigações ambientais globais;Nem sempre são obrigatórias, muitas são compromissos políticos
Acordos climáticos;Podem ter metas diferentes conforme o país
Participação dos países;Nem todos aderem ou cumprem acordos ambientais
Política ambiental global;Envolve negociações complexas entre países ricos e pobres
Meio ambiente na CF;Direito ao meio ambiente equilibrado. CF, art. 225
Relações internacionais do Brasil;Cooperação entre os povos. CF, art. 4º, IX
;
Tribunal Penal Internacional (TPI);O TPI julga pessoas por crimes graves (genocídio, guerra etc.). Não é tribunal “ad hoc”, pois é permanente. Base: Estatuto de Roma. CF: art. 5º, §4º
Bons ofícios;Um país pode ajudar outros a dialogar. Isso não é intromissão, e recusar ajuda não é ofensa
Inquérito internacional;Investigação prévia para esclarecer fatos antes de resolver conflito
Sentença arbitral;Decisão de arbitragem internacional é final e obrigatória, não cabe recurso
Uso da força no direito internacional;"Regra geral: proibido; só pode em legítima defesa ou com autorização da ONU"
Estado de guerra sem combate;Mesmo sem luta, declarar guerra já cria estado jurídico de guerra
Armistício;Suspende combates, mas não encerra oficialmente a guerra
Hostilidades sem guerra formal;Pode haver combate sem declaração formal de guerra
Circulação em território inimigo;Em guerra, estrangeiro precisa de autorização para circular
Neutralidade;Se um Estado toma partido (mesmo sem lutar), deixa de ser neutro
Tratado de Testes Nucleares (CTBT);"Proíbe explosões nucleares; Estado não pode participar nem apoiar testes"
Tratado de Não-Proliferação (TNP);"Brasil aderiu depois; tratado busca limitar armas nucleares"
Tratado de Tlatelolco;Cria zona livre de armas nucleares na América Latina
Armas químicas;Brasil tem obrigação internacional de não possuir nem usar
Armas biológicas;Proibidas, mas pesquisa científica pacífica é permitida
Corte Internacional de Justiça (CIJ);"Julga conflitos entre Estados; 15 juízes, mandato de 9 anos"
Prescrição no TPI;Crimes do TPI são imprescritíveis (não prescrevem)
Refugiado no Brasil;Quem decide é o CONARE (órgão administrativo), não ONU nem juiz diretamente
Parecer consultivo da CIJ;"Não é obrigatório; serve como orientação jurídica"
Responsabilidade internacional ambiental;Pode existir mesmo sem atividade proibida (não precisa ser ilegal)
Responsabilidade objetiva ambiental;Em geral, não precisa provar culpa, só o dano
Dano ambiental transfronteiriço;Pode atingir outros Estados ou áreas internacionais (não só vizinhos)
Crime de guerra ambiental;Ataques graves ao meio ambiente podem ser crime (Estatuto de Roma)
Meio ambiente e vida;Direito à vida depende de ambiente equilibrado
Conferência de Estocolmo (1972);Marco inicial do direito ambiental internacional
Poluidor-pagador;Quem polui deve arcar com os custos do dano
Declaração do Rio (1992);Princípios ambientais importantes, mas não obrigatórios
Convenção do Clima (1992);Busca reduzir gases de efeito estufa
Protocolo de Kyoto;Estabelece metas de redução para países desenvolvidos
Convenção da Biodiversidade;Protege espécies e incentiva conservação
Direito ambiental internacional;Ainda faz parte do Direito Internacional Público
Princípios internacionais do Brasil;Inclui proteção ambiental e cooperação (CF art. 4º)
Acesso à informação ambiental;Direito de saber sobre riscos ambientais (Rio-92)
Desenvolvimento sustentável;Crescimento econômico + proteção ambiental
Agenda 21;Plano global para desenvolvimento sustentável
TPI e novidade no DI;Primeira corte permanente para julgar indivíduos por crimes internacionais
Declaração Universal (DUDH);Não é tratado, mas orienta direitos humanos no mundo
DUDH e dignidade;Afirma liberdade, igualdade e dignidade humana
DUDH e barbárie;Violações de direitos levam à barbárie
DUDH e igualdade;Todos nascem livres e iguais
DUDH e necessidades básicas;Dignidade inclui segurança e condições materiais
Convenção Americana (Pacto de San José);Protege direitos humanos nas Américas
Responsabilidade do Estado;Estado responde mesmo por atos internos ou de seus agentes
IDC (deslocamento de competência);PGR pode levar caso à Justiça Federal em violações graves. CF: art. 109, §5º
Direitos humanos nas relações internacionais;Princípio da prevalência. CF: art. 4º, II
;
;
arecer consultivo da CIJ – quem pode pedir;Não é só o Conselho de Segurança. A Assembleia Geral e outros órgãos da ONU também podem pedir parecer (Estatuto da CIJ, art. 65).
Repetição de pedido de parecer consultivo;Nem todo Estado pode pedir diretamente. Apenas órgãos autorizados da ONU fazem isso. Estados não pedem parecer por conta própria.
Participação de Estados em parecer consultivo;Estados podem participar do processo consultivo e apresentar argumentos escritos e orais.
Procedimento consultivo da CIJ;O procedimento é basicamente o mesmo, não muda conforme quem pediu (AG ou CS).
Direito de visita em alto-mar;Navio de guerra pode abordar outro se houver suspeita, por exemplo, de não ter nacionalidade (Convenção do Direito do Mar).
Juiz ad hoc no TPI;Não existe juiz ad hoc no Tribunal Penal Internacional (isso existe na CIJ).
Revisão de sentença no TPI;É possível revisar sentença em situações específicas (novas provas, erro grave etc.).
Pena no TPI;A pena pode chegar até 30 anos ou prisão perpétua (Estatuto de Roma).
Presença do acusado no TPI;O acusado deve estar presente no julgamento, regra geral.
Quem pode denunciar ao TPI;Estados-partes podem encaminhar situações ao procurador do TPI.
Bons ofícios;Quando um Estado ajuda dois outros a dialogar, sem interferir diretamente na negociação.
Mediação x arbitragem;Mediação = diplomática (ajuda a negociar). Arbitragem = jurídica (decisão obrigatória).
ONU como instância política;Assembleia Geral e Conselho de Segurança ajudam a resolver conflitos de forma política.
Menores no TPI;Pessoas com menos de 18 anos não podem ser julgadas pelo TPI.
Princípio da complementaridade (TPI);O TPI só atua se o país não julgar ou não puder julgar o crime.
Jurisdição do TPI;Não é universal: depende de território, nacionalidade ou decisão do Conselho de Segurança.
Retroatividade no TPI;O TPI não julga crimes anteriores à entrada em vigor do Estatuto de Roma.
Notitia criminis no TPI;"Nem toda denúncia é aceita; o procurador analisa se há base suficiente."
Princípios do Brasil nas relações internacionais;O Brasil defende solução pacífica dos conflitos e evita o uso da força (CF, art. 4º, VI e VII).
Conceito de conflito internacional;É qualquer divergência de interesses ou posições entre Estados.
;
;
Uso da força na ONU;A regra é proibir o uso da força (Carta da ONU, art. 2º, §4º). Só pode em casos excepcionais, como legítima defesa ou autorização do Conselho de Segurança.
Tratados sobre solução de conflitos;Existem tanto tratados bilaterais quanto multilaterais tratando de solução pacífica de conflitos.
Liberdade de escolha dos meios;Os Estados podem escolher como resolver conflitos (negociação, arbitragem, etc.) (Carta da ONU, art. 33).
Conflitos entre grupos de Estados;Não são só dois Estados: grupos de países também podem estar em conflito.
Negociação direta;Forma mais comum: os próprios Estados resolvem sem ajuda de terceiros.
Bons ofícios;Um terceiro apenas aproxima as partes, sem interferir nas negociações.
Mediação;O terceiro participa ativamente e sugere soluções, mas não decide obrigatoriamente.
Conciliação;Comissão analisa o conflito e sugere solução, mas não obriga os Estados.
Inquérito internacional;Serve só para apurar fatos, sem sugerir solução.
Decisão da CIJ e arbitragem;Tanto decisões da CIJ quanto sentenças arbitrais são obrigatórias para as partes.
Jurisdição internacional;Só existe se os Estados aceitarem previamente se submeter à decisão.
Impugnação de sentença arbitral;Em regra, não pode recorrer só por discordar do mérito.
Execução de decisões internacionais;Decisões têm força obrigatória, mas dependem dos Estados para cumprimento.
Primeira corte internacional;A Corte Permanente de Justiça Internacional veio antes da atual CIJ (Haia).
Guerra internacional x civil;Importante diferenciar porque as regras jurídicas aplicáveis mudam.
Direito da guerra;Formado por tratados e costumes internacionais.
Espionagem;"Não é proibida em si; é regulada, mas não considerada ilícita automaticamente."
Neutralidade e armas;Estado neutro não pode favorecer um lado (ex: fornecer armas).
Defesa da neutralidade;Estado neutro pode usar força para proteger sua neutralidade.
Justiça universal;Alguns crimes graves (ex: tortura) podem ser julgados por qualquer Estado, em certos casos.
Aquisição de território pela força;É proibida no direito internacional moderno.
Ameaça de uso da força;Apenas ameaçar já pode violar a Carta da ONU (art. 2º, §4º).
Embargo do Conselho de Segurança;"Não é contramedida comum; é sanção coletiva autorizada pela ONU."
Arbitragem internacional moderna;"Já existia antes da Conferência da Haia; Haia apenas institucionalizou melhor o sistema."
;
Arbitragem internacional (permanência);"Diferente dos tribunais, a arbitragem não é permanente; é criada para um caso específico."
Tribunal Irã–EUA;É um tribunal arbitral criado para resolver conflitos entre Irã e Estados Unidos.
Arbitragem mista;"Não é sobre número de Estados; envolve Estado + particular (ex: empresa)."
Natureza da decisão arbitral;"A decisão arbitral não é só recomendação; ela é obrigatória para as partes."
Descumprimento de sentença arbitral;Se o Estado não cumpre, comete ilícito internacional.
Força executória da sentença arbitral;A decisão tem força obrigatória, mas depende do Estado para executar.
Impugnação da sentença arbitral;Não cabe impugnar só por discordar ou por “injustiça”.
Pedido de interpretação;Pode ser feito quando a decisão for confusa ou incompleta.
Efeito da sentença arbitral;Só vale para as partes envolvidas no conflito.
Pena de morte no TPI;O Tribunal Penal Internacional não aplica pena de morte (máximo é prisão).
Submissão do Brasil a tribunais internacionais;O Brasil aceita tribunais penais internacionais (CF, art. 5º, §4º).
Reservas ao Estatuto de Roma;Não são permitidas reservas ao tratado do TPI.
Retirada do Estatuto de Roma;É possível sair do tratado, seguindo regras específicas.
Entrega x extradição;"Entrega = para tribunal internacional; extradição = entre Estados."
Convenções de Genebra (civis);Existe convenção específica para proteção de civis na guerra (1949).
Feridos e enfermos;Uma das Convenções protege soldados feridos e doentes.
Prisioneiros de guerra;Há convenção específica sobre tratamento de prisioneiros.
Bens culturais na guerra;São protegidos por normas internacionais (especialmente Convenção de Haia de 1954).
Jurisdição da CIJ;"Não é obrigatória automática; depende da aceitação dos Estados."
Brasil e TPI;O Brasil reconhece o TPI (CF, art. 5º, §4º), não viola a não intervenção.
;
;
;
Sistema da OMC (GATT x OMC);No GATT antigo, não havia recurso. Com a OMC (Acordo de Marraqueche), passou a existir o Órgão de Apelação.
Relação OMC x MERCOSUL;"O Tribunal do MERCOSUL não é subordinado à OMC; são sistemas independentes."
Acesso ao MERCOSUL;"Indivíduos e empresas não acessam diretamente tribunais do MERCOSUL; precisam do Estado."
Acesso à CIJ;"Não precisa aceitar só a cláusula facultativa; existem outras formas de aceitar a jurisdição (tratados, acordos específicos)."
Juiz ad hoc na CIJ;Estados podem indicar juiz ad hoc, sem precisar de aprovação do Conselho de Segurança.
Sentença da CIJ;A decisão é obrigatória para os Estados envolvidos no caso.
Competência da CIJ;A CIJ pode julgar vários tipos de conflitos entre Estados, inclusive sobre bens e direitos (como obras de arte).
Bons ofícios;Terceiro apenas aproxima as partes, sem participar da negociação ou decidir.
Efeito da guerra em tratados;"Nem todo tratado acaba com a guerra; alguns continuam valendo (ex: cooperação)."
Arbitragem no MERCOSUL;Se um Estado descumpre decisão arbitral, comete ilícito internacional.
Responsabilidade internacional;Se descumprir decisão internacional, pode ter que reparar danos ao outro Estado.
Solução de controvérsias (MERCOSUL);Usa arbitragem como principal forma de resolver conflitos entre Estados.
Obrigação de cumprir decisões;Estados devem adaptar sua legislação interna para cumprir decisões internacionais.
Princípio pacta sunt servanda;Tratados devem ser cumpridos de boa-fé pelos Estados.
Relação direito interno x internacional;O Estado não pode usar sua lei interna para descumprir obrigação internacional.
Base constitucional (tratados);O Brasil deve respeitar tratados que ratifica (CF, art. 5º, §2º e art. 4º).
;
;
Agrément (aceitação diplomática);É a autorização do país que vai receber o diplomata. Se recusar, não precisa explicar o motivo.
Instalação de consulado;Precisa de autorização do Estado receptor. Para criar novos postos (vice-consulados), também precisa de autorização.
Nomeação de embaixador (Brasil);Presidente nomeia, mas precisa de aprovação prévia do Senado (CF, art. 52, IV).
Imunidade de jurisdição (cônsul/diplomata);Não é absoluta. Em regra, questões trabalhistas podem ser julgadas no Brasil.
Embaixada = território estrangeiro;Não é território estrangeiro. Continua sendo território brasileiro, mas com proteção especial (inviolabilidade).
Imunidade diplomática;Diplomatas têm imunidade penal, civil e administrativa no país onde atuam.
Embaixadas e leis locais;Devem respeitar leis administrativas (ex: energia), mas há limites por causa da imunidade.
Diplomata como órgão do Estado;Representa o Estado nas relações internacionais.
Escolha de diplomatas;É regulada principalmente pelo direito interno de cada país.
Nacionalidade de cônsules;Podem, sim, ser nacionais do Estado onde atuam (cônsules honorários).
Convenção de Viena de 1963;Trata de relações consulares (não diplomáticas).
Renúncia de imunidade;O Estado pode retirar a imunidade do diplomata.
Imunidade em ações judiciais;Se o diplomata entra com ação, pode ter que responder reconvenção.
Inviolabilidade da missão diplomática;Não pode ser invadida nem em casos de emergência.
Fornecimento de sede diplomática;O Estado receptor não é obrigado a fornecer prédio.
CF e relações internacionais;Princípios: soberania, não intervenção, solução pacífica (art. 4º).
Aprovação de chefes de missão;Senado Federal aprova (art. 52, IV, CF).
Direitos fundamentais e tratados;CF admite direitos de tratados internacionais (art. 5º, §2º).
Status de tratados de direitos humanos;Podem ter nível constitucional se aprovados com quórum especial (art. 5º, §3º).
;
;
Residência do diplomata;Tem proteção semelhante à embaixada (inviolabilidade), não é proteção menor.
Missão diplomática em guerra;Deve ser protegida pelo Estado onde está localizada.
Arquivos diplomáticos;São sempre invioláveis, sem exceção.
Diplomata x cônsul;"Diplomata trata de assuntos políticos; cônsul trata de interesses administrativos (ex: cidadãos)."
Imunidade na missão;Não é só o chefe: outros diplomatas também têm imunidade.
Reconvenção contra diplomata;Pode ocorrer se ele entrar com ação judicial.
Renúncia de imunidade penal;Só o Estado de origem pode renunciar, não o diplomata sozinho.
Imunidade do cônsul;É limitada (não cobre crimes comuns fora da função).
Nomeação de embaixador;Presidente indica, mas precisa aprovação do Senado (CF, art. 52, IV).
Estrutura do Itamaraty;Departamentos ficam abaixo das subsecretarias.
Hierarquia no MRE;Subsecretarias > departamentos > divisões.
Carreira diplomática (ordem);3º secretário < 2º secretário < 1º secretário.
Subsecretarias;São níveis superiores dentro da estrutura do MRE.
Serviço exterior brasileiro;Composto por diplomata, oficial e assistente de chancelaria.
Carreiras do MRE;Não só diplomata exige nível superior.
Nacionalidade para diplomata;Apenas brasileiros natos podem ser diplomatas (CF, art. 12, §3º, V).
Chefe de missão diplomática;Pode ser diplomata ou não (embora geralmente seja diplomata).
Disciplina no serviço exterior;Há regras de hierarquia e conduta profissional.
Rompimento diplomático;Retirada dos diplomatas entre Estados.
Natureza do rompimento;É decisão política do Estado (ato discricionário).
Relações diplomáticas x consulares;Podem existir separadamente.
