Demanda por moeda inelástica à renda;Grande variação da renda gera pequena variação na demanda por moeda
Demanda por moeda elástica aos juros;Pequena variação dos juros gera grande variação na demanda por moeda
Demanda por moeda inelástica aos juros;Grande variação dos juros gera pequena variação na demanda por moeda
Pontos sobre a LM;Equilíbrio monetário
Pontos acima da LM;Excesso de oferta monetária (M > L)
Pontos abaixo da LM;Excesso de demanda monetária (L > M)
Mercado de bens e serviços;Mercado em que se determinam produto e nível de preços
Equilíbrio no mercado de bens;Oferta global igual à demanda global
Condição de equilíbrio da IS;Poupança igual ao investimento (S = I)
Poupança;Função crescente da renda
Investimento;Função decrescente da taxa de juros
Quando a renda aumenta;A poupança aumenta
Quando a renda diminui;A poupança diminui
Quando a taxa de juros aumenta;O investimento diminui
Quando a taxa de juros diminui;O investimento aumenta
S na curva IS;Poupança
I na curva IS;Investimento
Inclinação da curva IS;Negativa
Excesso de oferta no mercado de bens;Ocorre quando S > I
Excesso de demanda no mercado de bens;Ocorre quando I > S
Pontos sobre a IS;Equilíbrio no mercado de bens
Pontos acima da IS;Excesso de oferta de bens (S > I)
Pontos abaixo da IS;Excesso de demanda de bens (S < I)
Política fiscal expansionista;Desloca a IS para a direita
Política fiscal contracionista;Desloca a IS para a esquerda
Aumento dos gastos públicos;Desloca IS para a direita
Redução da tributação;Desloca IS para a direita
Aumento das transferências;Desloca IS para a direita
Redução dos gastos públicos;Desloca IS para a esquerda
Aumento da tributação;Desloca IS para a esquerda
Redução das transferências;Desloca IS para a esquerda
Curva IS muito íngreme;Investimento inelástico aos juros e poupança elástica à renda
Curva IS muito horizontal;Investimento elástico aos juros e poupança inelástica à renda
Investimento elástico aos juros;Pequena variação dos juros gera grande variação no investimento
Investimento inelástico aos juros;Grande variação dos juros gera pequena variação no investimento
Poupança elástica à renda;Pequena variação da renda gera grande variação na poupança
Poupança inelástica à renda;Grande variação da renda gera pequena variação na poupança
Equilíbrio IS-LM;Ocorre na interseção das curvas IS e LM
Ponto de equilíbrio IS-LM;Determina simultaneamente juros e renda
Modelo Keynesiano Generalizado (MKG);Caso geral do modelo IS-LM
Modelo clássico;Caso em que a LM é vertical
Modelo keynesiano simplificado;Caso em que a IS é vertical
Armadilha da liquidez;Caso em que a LM é horizontal
LM vertical;Demanda por moeda totalmente inelástica aos juros
LM horizontal;Demanda por moeda infinitamente elástica aos juros
IS vertical;Investimento totalmente inelástico aos juros
Equilíbrio monetário;Igualdade entre demanda e oferta de moeda
Equilíbrio no mercado de bens;Igualdade entre poupança e investimento
Preferência pela liquidez;Desejo de manter riqueza em forma monetária
Produto de equilíbrio;Nível de renda compatível com equilíbrio IS-LM
Taxa de juros de equilíbrio;Taxa que equilibra mercados monetário e de bens
;
Política fiscal expansionista;Aumento dos gastos públicos / redução de tributos
Regime cambial;Câmbio fixo
Mobilidade de capitais;Perfeita mobilidade
Equilíbrio inicial;Ponto (ia, ya)
Primeiro efeito da política fiscal;Deslocamento da curva IS para a direita e para cima
Consequência inicial sobre renda;Aumento da renda
Consequência inicial sobre juros;Aumento da taxa de juros
Novo ponto após deslocamento da IS;Ponto b (ib, yb)
Situação dos juros internos após expansão fiscal;r > r*
Consequência de r > r*;Entrada maciça de capitais estrangeiros
Efeito sobre conta financeira;Superavit
Efeito sobre Balanço de Pagamentos;Superavit
Efeito sobre reservas internacionais;Aumento das reservas
Efeito cambial inicial;Valorização da moeda nacional
Objetivo do Banco Central no câmbio fixo;Sustentar a paridade cambial
Ação do Banco Central;Compra de dólares
Como o Bacen compra dólares;Emissão de moeda
Consequência monetária da compra de dólares;Expansão monetária
Efeito gráfico da expansão monetária;Deslocamento da LM para a direita e para baixo
Processo termina quando;r = r*
Ponto final de equilíbrio;Ponto c (ic, yc)
Resultado final sobre renda;Forte expansão da renda
Eficácia da política fiscal nesse regime;Máxima / muito eficaz
Motivo da alta eficácia fiscal;Expansão fiscal + expansão monetária automática
Papel da perfeita mobilidade de capitais;Amplifica entrada de capitais
Papel do câmbio fixo;Obriga o Bacen a intervir
Resultado sobre oferta monetária;Aumento da oferta monetária
Relação IS-LM-BP;"Política fiscal desloca IS; intervenção cambial desloca LM"
Curva BP sob perfeita mobilidade;Horizontal
Condição de equilíbrio externo;i = i*
Mecanismo central do modelo;Fluxo de capitais reage ao diferencial de juros
Síntese do modelo;Política fiscal é muito eficaz em câmbio fixo com perfeita mobilidade de capitais
