CVRD;Companhia Vale do Rio Doce criada em 1942
Trabalhismo Varguista;Regulação estatal das relações de trabalho
Plano de Metas;Programa industrializante do governo JK
Brasília;Meta-Síntese do Plano de Metas
Tripé Industrial de JK;Capital estatal + privado nacional + estrangeiro
Fordismo Periférico;Industrialização concentrada no Sudeste
RMSP;Principal centro industrial brasileiro no século XX
Economias de Aglomeração;Vantagens produtivas da concentração espacial
Desconcentração Relativa;Redução parcial da concentração industrial paulista
Milton Santos;Autor da ideia de “desconcentração concentrada”
Clélio Campolina;Autor do conceito de desenvolvimento poligonal
Desenvolvimento Poligonal;Área dinâmica do Sul-Sudeste concentrando renda e tecnologia
Deseconomias de Aglomeração;Aumento de custos nas metrópoles saturadas
SUDENE;Superintendência para desenvolvimento do Nordeste
SUFRAMA;Órgão responsável pela Zona Franca de Manaus
Polo Industrial de Manaus;Polo incentivado na Amazônia
Polo Petroquímico de Camaçari;Exemplo de polo industrial planejado
Projeto Grande Carajás;Expansão mineral no Norte
Inserção Passiva;Abertura econômica com menor papel do Estado
Guerra Fiscal;Disputa entre estados por investimentos
Guerra dos Lugares;Conceito de Milton Santos sobre competição territorial
Desindustrialização;Queda da participação industrial no PIB
Terciarização;Expansão do setor de serviços
Terciário Superior;Serviços de comando e inovação
Terciário Inferior;Serviços pouco qualificados e informais
Nova Indústria Brasil;Plano industrial lançado em 2023
Milton Santos;Autor da ideia de território usado
Território Usado;Relação entre técnica, sociedade e natureza
Meio Natural;Espaço dominado pelas condições naturais
Meio Técnico;Espaço marcado pela mecanização
Meio Técnico-Científico-Informacional;Integração baseada em informação e tecnologia
MTCI;Meio técnico-científico-informacional
Embratel;Marco das telecomunicações brasileiras
Telebrás;Sistema estatal de telecomunicações
Região Concentrada;Área mais dinâmica do Sudeste-Sul
Polígono dos Ácidos;Área agrícola modernizada do Cerrado
Embrapa;Empresa responsável pela modernização agrícola
Calagem;Técnica de correção da acidez do solo
Pivô Central;Sistema moderno de irrigação
Agricultura de Precisão;Uso intensivo de tecnologia no campo
Fachada Litorânea;Principal eixo histórico de ocupação brasileira
Capitanias Hereditárias;Divisão territorial criada em 1532
Governo Geral;Administração central criada em 1549
Cana-de-Açúcar;Primeira base econômica colonial duradoura
Massapê;Solo fértil da Zona da Mata
Hinterlândia Pecuarista;Interior ligado ao abastecimento da cana
Mineração;Ciclo que deslocou a centralidade ao Centro-Sul
Urbanização Mineradora;Formação de cidades no ciclo do ouro
Cafeicultura;Base econômica do Sudeste no século XIX
Vale do Paraíba;Primeira área cafeeira importante
Terra Roxa;Solo fértil do Oeste Paulista
Imigração Italiana;Base da mão de obra livre no café
Interiorização Paulista;Expansão do café para o Oeste Paulista
Integração ao Mercado Internacional;Papel exportador da economia cafeeira
